Time,ECG,PCG,ACC
21.896,-37858.5999999995,-4.0,2780.2626262626272
21.897000000000002,-37670.79999999967,-4.0,2788.3434343434465
21.898,-37555.29999999988,-4.0,2796.3999999999955
21.899,-37440.19999999968,-4.0,2804.40000000001
21.900000000000002,-37325.69999999947,-4.900000000003908,2810.0
21.901,-37226.59999999984,-5.0,2810.0
21.902,-37150.59999999984,-5.0,2806.7512690355175
21.903000000000002,-37130.800000000185,-6.800000000007816,2796.598984771564
21.904,-37195.30000000007,-7.900000000000356,2788.9393939394017
21.905,-37316.40000000058,-8.900000000003553,2785.909090909094
21.906,-37522.40000000022,-9.900000000000356,2787.0050761421103
21.907,-37791.00000000077,-10.900000000000356,2795.1269035533023
21.908,-38153.50000000077,-10.099999999996447,2800.400000000003
21.909,-38585.99999999962,-10.0,2801.400000000001
21.91,-39123.500000000575,-9.099999999999644,2798.345177664957
21.911,-39653.200000001474,-9.0,2789.2081218273993
21.912,-40171.20000000055,-7.19999999999929,2782.696969696976
21.913,-40586.800000000556,-6.099999999999644,2779.6666666666683
21.914,-40848.800000000556,-6.0,2780.2727272727316
21.915,-41055.59999999991,-6.0,2785.3232323232255
21.916,-41179.60000000013,-4.19999999999929,2794.6802030456847
21.917,-41350.80000000069,-3.0999999999964474,2808.893401015245
21.918,-41592.80000000026,-1.1999999999992894,2815.500000000001
21.919,-41839.40000000054,0.8000000000007106,2814.499999999999
21.92,-42092.90000000054,1.0,2817.5532994923965
21.921,-42264.99999999996,1.9000000000003552,2824.6598984771385
21.922,-42315.00000000005,2.9000000000035526,2833.3535353535226
21.923000000000002,-42350.80000000004,3.900000000003908,2843.454545454565
21.924,-42365.30000000002,4.900000000000356,2850.7777777777806
21.925,-42438.80000000046,6.800000000007105,2855.8282828282927
21.926000000000002,-42600.800000000745,8.800000000007817,2857.421319796952
21.927,-42719.80000000012,7.19999999999929,2856.4060913705603
21.928,-42774.30000000012,5.199999999992895,2851.2000000000085
21.929000000000002,-42722.3999999994,2.299999999988276,2843.1999999999944
21.93,-42510.899999999776,0.1999999999992894,2832.7272727272884
21.931,-42326.19999999959,-2.7000000000106583,2820.606060606059
21.932000000000002,-42181.699999999335,-4.800000000007816,2810.335025380688
21.933,-42119.60000000013,-5.900000000000356,2801.197969543129
21.934,-42181.10000000013,-5.099999999996447,2801.9593908629604
21.935000000000002,-42180.799999999734,-4.099999999996092,2808.050761421332
21.936,-42087.7999999999,-1.299999999998934,2816.868686868679
21.937,-41913.39999999916,3.5000000000177636,2826.9696969697034
21.938,-41616.89999999968,10.300000000002488,2834.4210526315705
21.939,-41407.99999999983,16.40000000000213,2840.7368421052656
21.94,-41330.49999999983,22.400000000021315,2850.800000000008
21.941,-41321.399999999936,26.600000000001423,2861.799999999969
21.942,-41414.900000000096,27.900000000000354,2871.199999999987
21.943,-41359.199999999204,28.90000000000355,2880.200000000003
21.944,-41079.6999999997,29.0,2879.6000000000045
21.945,-40677.39999999875,23.59999999999787,2876.599999999999
21.946,-40090.89999999875,13.09999999996092,2870.399999999995
21.947,-39659.600000000144,1.199999999995736,2863.40000000002
21.948,-39461.09999999979,-11.70000000000462,2860.315789473684
21.949,-39465.800000000876,-24.700000000046185,2858.210526315782
21.95,-39775.30000000033,-35.00000000000355,2849.7766497461944
21.951,-40049.80000000063,-41.40000000000213,2840.6395939086365
21.952,-40271.80000000103,-42.90000000000355,2825.9090909090582
21.953,-40371.79999999982,-34.8999999999968,2810.7575757575487
21.954,-40288.79999999982,-17.799999999936052,2803.282828282805
21.955000000000002,-40227.79999999992,-1.5999999999374719,2796.2121212120883
21.956,-40199.79999999997,10.800000000004264,2793.045685279186
21.957,-40215.000000000226,15.60000000001421,2790.0
21.958000000000002,-40295.00000000037,6.099999999957014,2784.999999999991
21.959,-40294.999999999745,-13.90000000000746,2780.0
21.96,-40174.999999999745,-31.300000000060397,2771.8781725888225
21.961000000000002,-40018.7999999994,-36.60000000001563,2763.757575757556
21.962,-39808.29999999978,-28.8999999999968,2755.6767676767654
21.963,-39709.20000000019,-8.19999999992184,2747.747474747466
21.964000000000002,-39777.20000000032,19.200000000109423,2742.696969696954
21.965,-39894.80000000041,37.30000000000604,2737.431472081212
21.966,-40086.80000000041,40.8000000000071,2729.3096446700492
21.967000000000002,-40178.799999999836,32.89999999996483,2721.500000000001
21.968,-40120.79999999994,18.49999999999467,2716.5000000000095
21.969,-40021.99999999955,-0.10000000006750298,2711.191919191921
21.97,-39861.99999999983,-16.400000000005683,2703.1111111111304
21.971,-39764.19999999999,-28.800000000004264,2695.5126903553332
21.972,-39759.69999999999,-36.300000000024866,2691.451776649737
21.973,-39757.0,-34.29999999999893,2686.7817258883156
21.974,-39757.0,-24.999999999996447,2678.6598984771526
21.975,-39743.999999999905,-9.599999999943156,2671.4545454545446
21.976,-39711.49999999996,7.3000000000060385,2668.424242424248
21.977,-39770.80000000042,24.300000000006037,2668.5999999999954
21.978,-39967.80000000042,32.300000000024866,2681.6000000000186
21.979,-40197.399999999805,33.900000000000354,2696.0404040403955
21.98,-40475.9000000003,28.59999999999787,2716.242424242444
21.981,-40612.99999999979,15.39999999995026,2733.116751269047
21.982,-40537.99999999992,-2.200000000006394,2738.192893401015
21.983,-40367.99999999911,-17.50000000000533,2744.791878172597
21.984,-40055.49999999856,-24.400000000021315,2755.959390862946
21.985,-39820.39999999975,-20.499999999998224,2767.3939393939036
21.986,-39701.39999999975,-12.799999999971579,2779.5151515151547
21.987000000000002,-39652.60000000016,-5.699999999972644,2782.899999999958
21.988,-39709.10000000006,1.3000000000024867,2765.9000000000183
21.989,-39743.600000000006,-3.4000000000213166,2754.606060606059
21.990000000000002,-39745.100000000006,-12.100000000035172,2756.626262626264
21.991,-39722.999999999876,-18.40000000000213,2762.548223350233
21.992,-39665.499999999876,-29.800000000042633,2776.7614213197935
21.993000000000002,-39589.59999999971,-35.50000000001954,2787.767676767682
21.994,-39486.09999999989,-28.79999999999716,2792.818181818176
21.995,-39371.39999999962,-12.699999999939603,2798.253807106604
21.996000000000002,-39239.89999999939,4.300000000066435,2804.345177664998
21.997,-39189.60000000015,27.600000000008528,2811.200000000017
21.998,-39261.10000000015,56.10000000010302,2819.200000000017
21.999000000000002,-39427.00000000087,76.10000000007425,2831.7157360406595
22.0,-39734.50000000033,85.20000000000285,2851.005076142137
22.001,-39973.000000000386,81.49999999998224,2871.55555555559
22.002,-40108.000000000146,62.09999999999254,2893.7777777777646
22.003,-40117.59999999962,23.99999999998579,2910.5454545454627
22.004,-39939.09999999962,-24.100000000174084,2920.646464646487
22.005,-39802.00000000005,-62.30000000001314,2926.954314720812
22.006,-39726.99999999992,-91.20000000000995,2928.9847715736064
22.007,-39745.60000000045,-106.60000000004973,2930.0
22.008,-39904.600000000166,-94.49999999999467,2930.0
22.009,-39993.79999999997,-58.799999999986504,2930.0
22.01,-39978.29999999997,-14.499999999840128,2930.0
22.011,-39871.20000000017,30.500000000015987,2921.60000000003
22.012,-39626.69999999974,69.20000000001349,2907.60000000003
22.013,-39472.199999999946,91.90000000007461,2893.000000000016
22.014,-39452.69999999998,94.90000000000036,2878.0000000000427
22.015,-39532.00000000065,80.59999999994315,2872.0
22.016000000000002,-39759.50000000105,52.89999999988667,2872.0
22.017,-39896.600000000006,20.299999999988277,2865.0526315789602
22.018,-39898.100000000006,-13.600000000120794,2853.47368421052
22.019000000000002,-39789.39999999922,-41.30000000010551,2850.0
22.02,-39515.39999999971,-60.2000000000064,2850.0
22.021,-39296.59999999961,-70.10000000003197,2825.878172588794
22.022000000000002,-39160.59999999937,-71.90000000000391,2792.3756345176876
22.023,-39122.20000000023,-65.69999999999752,2784.0
22.024,-39230.20000000023,-52.39999999995026,2784.0
22.025000000000002,-39346.80000000037,-38.39999999994529,2757.2121212120323
22.026,-39476.30000000014,-26.199999999995736,2722.8686868686723
22.027,-39581.00000000019,-15.09999999996092,2693.59999999998
22.028000000000002,-39648.50000000031,-5.8999999999648285,2665.59999999998
22.029,-39693.60000000003,-0.49999999999822364,2642.2222222222604
22.03,-39705.10000000003,2.7000000000106583,2620.0000000000073
22.031,-39680.60000000006,3.900000000000355,2606.842639593938
22.032,-39602.09999999992,7.600000000001421,2595.6751269035694
22.033,-39533.39999999985,10.700000000010657,2580.2626262626272
22.034,-39479.39999999994,10.099999999999644,2564.1010101010456
22.035,-39492.600000000246,10.0,2554.0507614213143
22.036,-39606.600000000246,11.800000000007106,2544.913705583723
22.037,-39730.7999999999,11.099999999999644,2543.0999999999995
22.038,-39870.30000000015,11.0,2542.0999999999995
22.039,-39939.3999999999,11.900000000003553,2544.7411167512732
22.04,-39902.89999999996,11.099999999999644,2547.786802030454
22.041,-39830.799999999734,11.0,2543.3030303030278
22.042,-39705.299999999734,11.0,2538.2525252525156
22.043,-39607.40000000004,10.099999999999644,2528.404040404043
22.044,-39550.89999999994,10.900000000000356,2518.303030303019
22.045,-39496.999999999854,11.0,2518.9847715736064
22.046,-39446.99999999995,9.199999999999289,2520.0
22.047,-39363.59999999962,7.199999999992895,2525.000000000009
22.048000000000002,-39230.09999999938,4.299999999988276,2530.0
22.049,-39118.799999999836,3.099999999999645,2530.0
22.05,-39040.799999999836,3.9000000000035526,2529.8484848484904
22.051000000000002,-39062.200000000485,2.199999999992184,2524.7979797979783
22.052,-39232.70000000018,-0.700000000001066,2521.2121212120755
22.053,-39438.400000000736,-2.8000000000071052,2545.4545454545337
22.054000000000002,-39696.900000001195,-5.700000000011724,2568.852791878184
22.055,-39813.599999999795,-10.500000000001776,2581.035532994906
22.056,-39717.599999999795,-13.700000000010657,2592.699999999999
22.057000000000002,-39462.599999998594,-14.900000000003908,2599.700000000011
22.058,-38969.099999999475,-15.0,2605.393939393941
22.059,-38556.99999999918,-13.199999999992894,2599.333333333326
22.060000000000002,-38266.99999999866,-9.399999999984368,2594.2436548223404
22.061,-38209.00000000062,-4.499999999998224,2596.274111675127
22.062,-38499.00000000062,0.5000000000177636,2599.979695431491
22.063,-38845.79999999969,5.500000000001776,2613.177664974607
22.064,-39277.80000000046,10.500000000001776,2625.454545454548
22.065,-39570.20000000024,14.60000000001421,2633.5353535353674
22.066,-39653.20000000009,17.700000000001065,2640.7999999999984
22.067,-39646.5999999997,20.700000000001065,2644.8000000000056
22.068,-39505.5999999997,21.90000000000355,2652.040404040467
22.069,-39376.00000000008,22.0,2672.242424242444
22.07,-39263.49999999988,21.099999999999646,2690.2335025380908
22.071,-39158.59999999974,20.09999999999645,2700.385786802044
22.072,-39065.099999999904,18.19999999999929,2710.0304568527727
22.073,-38995.99999999993,16.19999999999929,2718.15228426395
22.074,-38963.49999999993,14.199999999992894,2725.414141414142
22.075,-38983.19999999993,12.199999999999289,2730.464646464636
22.076,-39081.200000000106,12.0,2737.4736842105262
22.077,-39158.60000000013,12.0,2749.0526315789884
22.078,-39205.10000000005,12.0,2763.6000000000404
22.079,-39187.799999999675,12.0,2782.6000000000404
22.080000000000002,-39074.79999999948,12.0,2800.0000000000427
22.081,-38980.399999999856,11.099999999999644,2815.000000000016
22.082,-38913.899999999856,8.299999999989343,2823.599999999997
22.083000000000002,-38885.600000000086,5.299999999988276,2822.5999999999954
22.084,-38914.60000000003,3.1999999999992896,2824.8000000000147
22.085,-38881.19999999964,-0.6000000000142109,2831.8000000000147
22.086000000000002,-38754.199999999415,-3.700000000011724,2838.5263157894915
22.087,-38568.59999999942,-5.80000000000071,2844.842105263164
22.088,-38295.09999999942,-7.800000000007105,2851.5532994923965
22.089000000000002,-38097.19999999976,-10.700000000011723,2858.6598984771636
22.09,-38012.69999999991,-12.800000000000711,2860.393939393946
22.091,-38026.40000000046,-13.900000000003553,2857.3636363636388
22.092000000000002,-38187.40000000074,-14.900000000003908,2857.111111111112
22.093,-38330.80000000025,-15.900000000000356,2859.13131313131
22.094,-38447.80000000025,-15.099999999996447,2862.314720812182
22.095,-38512.60000000001,-14.099999999999644,2866.3756345177558
22.096,-38499.099999999984,-14.900000000000356,2868.599999999999
22.097,-38499.00000000006,-15.900000000003553,2869.600000000001
22.098,-38519.00000000002,-16.900000000000354,2865.1515151515255
22.099,-38547.600000000086,-16.099999999999646,2857.0707070707062
22.1,-38589.100000000086,-15.099999999996447,2851.4822335025324
22.101,-38582.800000000054,-14.099999999999644,2847.4213197969584
22.102,-38504.799999999916,-13.099999999999644,2849.959390862946
22.103,-38405.99999999963,-10.299999999989343,2856.050761421329
22.104,-38275.99999999986,-10.0,2864.181818181811
22.105,-38181.99999999991,-10.900000000000356,2873.272727272733
22.106,-38141.99999999991,-11.0,2879.5000000000114
22.107,-38133.99999999997,-9.199999999999289,2884.5000000000027
22.108,-38174.000000000044,-7.19999999999929,2891.656565656582
22.109,-38237.20000000028,-4.299999999989342,2899.7373737374014
22.11,-38335.200000000106,-3.099999999999645,2902.0
22.111,-38448.20000000038,-1.1999999999928945,2902.0
22.112000000000002,-38583.70000000062,-0.09999999999609199,2900.4771573604016
22.113,-38671.40000000003,0.9000000000003553,2898.446700507618
22.114,-38687.40000000003,1.9000000000035526,2891.6969696969777
22.115000000000002,-38637.59999999958,1.099999999996092,2883.616161616158
22.116,-38489.09999999984,0.0999999999996447,2878.8000000000056
22.117,-38372.1999999998,0.0,2874.7999999999984
22.118000000000002,-38302.69999999968,-0.900000000003908,2875.6161616161653
22.119,-38294.20000000018,-1.9000000000003552,2877.636363636363
22.12,-38377.20000000018,-1.0999999999964474,2876.335025380709
22.121000000000002,-38413.79999999991,-1.0,2874.3045685279144
22.122,-38380.79999999997,-0.0999999999996447,2863.6969696969704
22.123,-38280.99999999943,0.9000000000035527,2851.575757575741
22.124000000000002,-38080.999999999076,0.09999999999609199,2836.751269035494
22.125,-37936.199999999866,0.0,2821.52284263959
22.126,-37874.199999999866,0.0,2805.5999999999685
22.127,-37895.199999999895,-0.9000000000003553,2789.599999999997
22.128,-38040.70000000016,-1.0,2773.380710659875
22.129,-38151.200000000164,-1.0,2757.13705583752
22.13,-38209.20000000006,-0.0999999999996447,2761.6363636363667
22.131,-38189.59999999971,0.9000000000003553,2767.6969696969813
22.132,-38053.59999999971,1.0,2762.2424242424045
22.133,-37944.60000000005,1.9000000000003552,2756.181818181811
22.134,-37876.099999999926,2.0,2752.0609137055812
22.135,-37900.600000000464,1.0999999999964474,2748.0
22.136,-38064.60000000017,1.0,2748.999999999998
22.137,-38239.600000000406,1.0,2750.0
22.138,-38431.100000000406,1.0,2760.1522842639715
22.139,-38538.000000000015,0.0999999999996447,2770.030303030302
22.14,-38517.99999999998,0.0,2771.040404040404
22.141000000000002,-38454.79999999964,-0.900000000003908,2772.252525252534
22.142,-38326.799999999865,-1.9000000000003552,2777.3030303030278
22.143,-38264.2000000001,-2.9000000000035526,2781.786802030454
22.144000000000002,-38299.700000000164,-3.900000000003908,2778.741116751263
22.145,-38402.600000000435,-4.900000000000356,2774.9473684210548
22.146,-38606.600000000435,-5.900000000003553,2764.4210526315633
22.147000000000002,-38778.80000000035,-6.900000000003908,2755.199999999987
22.148,-38903.300000000134,-7.0,2751.1999999999944
22.149,-38956.79999999985,-6.099999999996447,2745.999999999972
22.150000000000002,-38903.799999999756,-5.099999999996092,2735.999999999972
22.151,-38833.7999999998,-4.099999999999644,2726.400000000003
22.152,-38738.2999999998,-2.1999999999928948,2718.3999999999887
22.153000000000002,-38659.79999999985,-0.19999999999218399,2709.999999999968
22.154,-38606.799999999945,0.0,2699.999999999986
22.155,-38562.59999999991,0.9000000000035527,2689.894736842076
22.156,-38531.59999999997,1.9000000000003552,2679.368421052641
