Time,ECG,PCG,ACC
18.2448,14895.400000000032,90.00000000011369,-601.8680203045733
18.245800000000003,14848.89999999995,122.00000000001421,-603.8984771573713
18.2468,14775.000000000082,126.0,-586.6395939086041
18.2478,14659.999999999878,124.99999999995381,-568.365482233488
18.2488,14563.400000000098,112.0,-537.3131313131752
18.2498,14494.400000000098,109.0,-506.0
18.2508,14486.79999999994,119.99999999995026,-491.9999999999751
18.2518,14571.29999999979,106.0,-478.0
18.2528,14648.799999999952,95.0,-463.8585858585661
18.253800000000002,14715.800000000072,89.99999999968026,-449.83756345175397
18.2548,14712.400000000154,0.0,-441.71573604060546
18.2558,14603.400000000154,-72.0,-433.28934010150056
18.256800000000002,14492.20000000008,-18.999999999886313,-419.07614213196587
18.2578,14377.700000000284,13.0,-404.46464646470434
18.2588,14334.599999999955,-7.0,-385.2727272727583
18.259800000000002,14398.600000000068,27.00000000014211,-366.60000000000247
18.2608,14487.199999999822,67.0,-352.60000000002736
18.2618,14612.699999999822,2.0,-338.7878787878814
18.262800000000002,14700.799999999977,-44.99999999982592,-326.6666666666523
18.2638,14732.799999999921,4.0,-315.8781725888335
18.2648,14745.600000000011,-35.0,-314.86294416243635
18.265800000000002,14729.599999999982,-108.00000000001066,-314.90909090909975
18.2668,14715.400000000009,-111.0,-320.96969696969273
18.2678,14703.899999999987,-160.00000000022382,-328.76142131981277
18.268800000000002,14681.199999999915,-223.00000000009592,-345.00507614219674
18.2698,14641.700000000055,-250.0,-359.26315789475456
18.2708,14601.20000000003,-267.9999999998863,-365.5789473684376
18.271800000000002,14559.199999999955,-235.99999999997158,-371.2000000000121
18.2728,14529.400000000009,-228.0,-375.200000000005
18.2738,14517.899999999987,-255.99999999986855,-375.5999999999801
18.274800000000003,14489.199999999884,-218.9999999999254,-367.5999999999801
18.2758,14434.700000000077,-198.0,-362.8999999999984
18.2768,14359.000000000076,-224.00000000003197,-365.90000000000373
18.277800000000003,14251.499999999885,-232.9999999999396,-367.0999999999909
18.2788,14175.400000000021,-216.0,-364.09999999999627
18.2798,14146.399999999969,-143.99999999986855,-360.1052631578794
18.2808,14156.98029556642,-107.0,-353.7894736842188
18.2818,14226.931034482715,-99.0,-352.8282828282767
18.2828,14281.074257425757,-98.99999999997513,-359.8989898989937
18.2838,14308.301980197997,-92.0,-364.0
18.2848,14311.61881188116,28.0,-364.0
18.285800000000002,14270.529702970254,56.99999999980815,-364.4568527918817
18.2868,14242.674876847292,3.0,-365.4720812182734
18.2878,14241.689655172413,47.0,-366.48484848484816
18.288800000000002,14249.25000000007,50.999999999978684,-367.49494949495056
18.2898,14276.74999999997,45.0,-368.99999999999824
18.2908,14285.650000000018,52.0,-371.00000000000176
18.291800000000002,14251.149999999958,61.000000000135,-380.0808080808481
18.2928,14209.600000000031,99.0,-396.2424242424295
18.2938,14151.599999999928,59.0,-411.3908629441855
18.294800000000002,14110.849999999999,28.000000000085265,-425.6040609137458
18.2958,14110.35,52.0,-433.67512690355176
18.2968,14116.899999999987,82.00000000022737,-436.72081218273775
18.297800000000002,14139.900000000029,145.99999999999645,-449.13131313132277
18.2988,14152.700000000006,145.0,-468.32323232323506
18.2998,14141.699999999986,133.0000000001208,-479.0000000000071
18.300800000000002,14128.449999999944,167.00000000003197,-484.0000000000071
18.3018,14109.949999999977,176.0,-488.4242424242372
18.3028,14100.000000000025,206.99999999996092,-492.4646464646469
18.303800000000003,14110.000000000025,195.99999999975842,-508.4771573604385
18.3048,14117.15,128.0,-531.8274111674904
18.3058,14117.650000000001,132.00000000015632,-562.9797979798113
18.306800000000003,14097.449999999793,176.00000000008527,-598.3333333333961
18.3078,14028.949999999915,200.0,-639.9289340101838
18.3088,13948.599999999731,169.99999999968736,-684.5989847717395
18.3098,13840.600000000115,82.0,-719.000000000032
18.3108,13757.800000000012,70.0,-749.000000000032
18.3118,13733.79999999997,109.99999999998579,-755.1573604060836
18.3128,13752.399999999938,106.0,-751.0964467005093
18.3138,13870.400000000147,103.0,-755.1616161616226
18.3148,14002.35000000041,153.0000000001883,-762.2323232323396
18.3158,14166.849999999824,206.0,-773.8484848484869
18.3168,14313.949999999943,194.0,-786.9797979798185
18.317800000000002,14420.450000000132,169.0000000000071,-799.3807106599328
18.3188,14507.449999999977,171.0,-811.5634517766555
18.3198,14548.950000000052,133.0,-826.0000000000107
18.320800000000002,14574.999999999975,75.99999999998934,-841.0000000000107
18.3218,14565.000000000011,73.0,-853.7461928933782
18.3228,14546.75000000002,59.0,-865.9289340101442
18.323800000000002,14509.249999999953,-59.00000000062883,-875.5454545454609
18.3248,14482.550000000001,-236.0,-884.6363636363504
18.3258,14481.049999999997,-295.0,-893.7272727272723
18.326800000000002,14492.00000000012,-318.00000000027,-902.818181818194
18.3278,14532.00000000005,-394.0,-897.8172588832557
18.3288,14554.599999999955,-413.99999999995384,-890.7106598984755
18.329800000000002,14536.599999999955,-400.99999999985437,-882.7999999999844
18.3308,14491.450000000057,-360.0,-874.7999999999986
18.3318,14382.949999999864,-369.00000000005684,-869.4545454545373
18.332800000000002,14279.24999999972,-384.99999999980105,-864.4040404040252
18.3338,14186.749999999885,-329.0,-840.649746192876
18.3348,14124.850000000024,-325.9999999997904,-815.2690355329469
18.335800000000003,14134.350000000024,-266.99999999944936,-791.8172588831764
18.3368,14155.849999999973,-112.0,-768.4670050761245
18.3378,14205.350000000062,2.9132252166128503e-10,-755.1313131312849
18.338800000000003,14232.19999999992,82.00000000029843,-741.9999999999551
18.3398,14206.199999999968,166.0,-729.368421052634
18.3408,14159.19999999976,227.00000000017764,-716.300000000003
18.3418,14063.200000000103,277.0,-699.3000000000333
18.3428,13985.650000000018,310.0,-683.1000000000016
18.3438,13951.149999999958,306.00000000006037,-674.0999999999856
18.3448,13946.799999999965,323.0,-665.6000000000014
18.3458,14012.800000000083,306.0,-661.6000000000014
18.3468,14067.400000000069,245.00000000000355,-658.0999999999998
18.3478,14095.39999999997,246.0,-659.0999999999981
18.3488,14093.700000000037,256.0,-660.9473684210509
18.349800000000002,14022.699999999912,248.99999999998224,-670.4210526315932
18.3508,13962.650000000018,244.0,-681.4517766497381
18.3518,13928.149999999958,234.0,-698.7106598984899
18.352800000000002,13923.800000000165,229.00000000000355,-717.8080808081311
18.3538,13989.79999999993,230.0,-743.060606060602
18.3548,14047.09999999998,248.0,-763.010101010106
18.355800000000002,14084.100000000046,253.0000000000142,-767.0505050505157
18.3568,14099.350000000019,257.0,-769.7258883248727
18.3578,14063.849999999957,262.0,-768.7106598984755
18.358800000000002,14040.650000000016,236.99999999990408,-770.4000000000242
18.3598,14046.150000000007,210.0,-778.40000000001
18.3608,14065.750000000131,178.99999999992895,-785.8274111675267
18.361800000000002,14118.250000000131,159.00000000003197,-791.9187817258987
18.3628,14148.850000000011,168.0,-793.6666666666792
18.3638,14128.349999999975,146.99999999991473,-786.5959595959623
18.364800000000002,14083.24999999969,123.00000000005684,-781.2929292929273
18.3658,13980.749999999873,139.0,-779.2727272727295
18.3668,13888.299999999828,138.99999999985434,-775.3705583756331
18.367800000000003,13819.299999999828,97.99999999987921,-768.263959390853
18.3688,13784.349999999977,64.0,-762.0000000000035
18.3698,13828.850000000055,56.99999999997158,-756.9999999999947
18.370800000000003,13907.55000000048,48.99999999985789,-747.1313131312669
18.3718,14066.050000000198,9.0,-729.9595959595867
18.3728,14237.450000000501,-33.00000000003908,-713.1776649745891
18.3738,14438.949999999786,-44.0,-696.9340101522922
18.3748,14615.549999999937,-77.0,-686.6294416243633
18.3758,14734.050000000147,-129.00000000009948,-683.5837563451718
18.3768,14807.550000000017,-157.0,-680.0606060606074
18.3778,14776.049999999961,-198.0,-676.0202020201976
18.378800000000002,14722.799999999741,-256.0000000000675,-671.4999999999867
18.3798,14618.80000000011,-275.0,-666.4999999999956
18.3808,14529.20000000003,-280.0,-658.444444444417
18.381800000000002,14473.19999999993,-312.00000000003905,-647.3333333332903
18.3828,14434.15,-323.0,-642.0
18.3838,14434.650000000001,-330.0,-642.0
18.384800000000002,14421.349999999888,-364.00000000009237,-639.2081218274087
18.3858,14375.850000000048,-390.0,-634.1319796954409
18.3868,14299.750000000078,-381.0,-639.0303030302965
18.387800000000002,14152.249999999816,-343.00000000002484,-651.1515151515256
18.3888,14002.800000000083,-350.0,-664.3999999999851
18.3898,13848.799999999808,-334.0,-678.40000000001
18.390800000000002,13725.399999999843,-273.00000000004616,-685.2121212121258
18.3918,13673.399999999936,-286.0,-687.2323232323234
18.3928,13640.60000000003,-312.9999999999325,-698.7005076142372
18.393800000000002,13652.60000000003,-293.9999999998579,-715.959390862989
18.3948,13662.949999999997,-254.0,-735.7878787878868
18.3958,13669.450000000008,-153.99999999934275,-757.0000000000376
18.396800000000002,13685.250000000113,31.000000000817124,-779.6446700508326
18.3978,13722.750000000047,261.0,-802.9949238578845
18.3988,13769.400000000169,415.0000000001492,-819.10000000003
18.399800000000003,13837.400000000169,457.00000000004974,-832.1000000000531
18.4008,13880.350000000008,471.0,-836.7106598984791
18.4018,13864.84999999998,428.9999999997158,-837.7258883248762
18.402800000000003,13816.799999999626,348.9999999997229,-849.797979798052
18.4038,13692.799999999846,271.0,-865.9595959596334
18.4048,13575.549999999748,168.99999999967315,-900.3030303031803
18.4058,13474.050000000108,77.0,-940.7070707071338
18.4068,13405.099999999997,-15.0,-950.0
18.4078,13412.10000000001,-115.00000000015987,-950.0
18.4088,13438.749999999962,-160.0,-967.6842105262828
18.4098,13511.250000000091,-183.0,-989.7894736842146
18.410800000000002,13576.850000000122,-201.99999999995737,-1022.6000000000121
18.4118,13626.349999999948,-190.0,-1056.5999999998912
18.4128,13644.35000000003,-182.0,-1084.2999999999568
18.413800000000002,13588.849999999931,-63.99999999951328,-1111.3000000000047
18.4148,13509.650000000072,73.0,-1110.4000000000065
18.4158,13375.149999999832,92.0,-1106.3999999999992
18.416800000000002,13262.549999999846,187.00000000022027,-1121.300000000006
18.4178,13201.050000000065,249.0,-1138.2999999999456
18.4188,13171.349999999977,238.0,-1140.0
18.419800000000002,13215.850000000055,268.0000000000888,-1140.0000000002872
18.4208,13239.200000000013,293.0,-1220.8080808081938
18.4218,13213.199999999968,341.0000000001314,-1300.0
18.422800000000002,13156.29999999961,377.99999999995026,-1300.0
18.4238,13027.29999999984,364.0,-1303.7563451777828
18.4248,12941.95000000004,310.9999999999645,-1378.8832487310376
18.425800000000002,12958.45000000004,301.0000000002451,-1448.0
18.4268,13047.099999999864,370.0,-1448.0
18.4278,13304.100000000319,378.9999999998615,-1452.1999999999925
18.428800000000003,13551.50000000068,339.99999999995737,-1494.2000000000671
18.4298,13776.50000000028,328.0,-1532.0
18.4308,13927.099999999942,272.99999999967315,-1532.0
18.431800000000003,13904.099999999942,180.99999999970157,-1536.7512690356343
18.4328,13846.150000000074,97.0,-1576.345177664983
18.4338,13706.649999999827,5.999999999513278,-1610.0
18.434800000000003,13590.24999999981,-131.00000000040146,-1610.0
18.4358,13527.749999999922,-244.0,-1617.4213197969834
18.4368,13486.40000000002,-261.0000000001385,-1661.0761421320615
18.4378,13494.399999999992,-300.0,-1700.3999999999921
18.4388,13504.499999999993,-351.0,-1722.4000000000312
18.4398,13519.500000000018,-327.9999999999716,-1741.6243654822586
18.4408,13538.549999999985,-320.0,-1749.746192893407
18.4418,13567.050000000036,-309.0,-1756.0
18.442800000000002,13593.00000000005,-256.99999999993963,-1756.0
18.4438,13612.999999999978,-240.0,-1755.494949494947
18.4448,13623.700000000006,-222.0,-1753.4747474747421
18.445800000000002,13612.699999999986,-190.0000000000604,-1750.0812182740867
18.4468,13618.499999999976,-207.0,-1742.9746192893447
18.4478,13663.500000000056,-223.0,-1739.7999999999968
18.448800000000002,13740.750000000378,-205.99999999991118,-1745.8000000000075
18.4498,13893.249999999838,-181.0,-1746.9543147208194
18.4508,14041.999999999925,-146.0,-1736.8020304568477
18.451800000000002,14182.000000000175,-123.99999999989342,-1729.666666666665
18.4528,14290.049999999983,-94.0,-1728.656565656566
18.4538,14323.550000000041,-54.99999999997513,-1725.8787878787816
18.454800000000002,14344.599999999977,-47.99999999995026,-1719.8181818181672
18.4558,14336.59999999999,-34.0,-1711.8680203045662
18.4568,14322.74999999993,-59.00000000021316,-1700.7005076141975
18.457800000000002,14295.24999999993,-118.99999999997868,-1691.5999999999872
18.4588,14244.650000000056,-113.0,-1685.6000000000085
18.4598,14140.14999999987,-107.00000000014921,-1680.383838383842
18.460800000000003,14031.299999999641,-149.00000000001776,-1676.3434343434321
18.4618,13912.299999999852,-154.0,-1671.0152284264027
18.4628,13826.299999999977,-134.0,-1663.9086294416097
18.463800000000003,13817.299999999977,-134.0000000000142,-1659.086294416235
18.4648,13843.249999999944,-138.0,-1657.0558375634478
18.4658,13950.750000000133,-125.99999999991118,-1652.6060606060378
18.4668,14076.54999999991,-101.0,-1645.5353535353458
18.4678,14245.05000000021,-71.0,-1638.4999999999875
18.4688,14417.30000000045,-10.999999999904077,-1631.4999999999875
18.4698,14598.299999999806,16.0,-1623.9595959596047
18.4708,14760.17241379306,19.0,-1615.8787878787853
18.4718,14877.413793103678,69.00000000013856,-1606.192893400997
18.4728,14979.306930693083,108.0,-1595.025380710668
18.4738,15039.702970297067,103.0,-1584.9746192893356
18.474800000000002,15113.094059406101,107.00000000016342,-1575.837563451761
18.4758,15225.470297029706,153.0,-1577.8585858585805
18.4768,15352.901477832833,159.0,-1587.9595959596047
18.477800000000002,15530.733990148206,137.0000000001208,-1595.1578947368548
18.4788,15711.799999999932,171.0,-1600.421052631582
18.4798,15905.800000000276,168.0,-1601.2999999999977
18.480800000000002,16115.700000000874,133.00000000010303,-1600.2999999999959
18.4818,16389.20000000039,162.0,-1580.39999999997
18.4828,16679.40000000114,170.0,-1552.39999999997
18.483800000000002,17036.400000001777,143.0,-1527.8999999999469
18.4848,17365.80000000062,143.0,-1504.8999999999878
18.4858,17584.80000000062,133.99999999995026,-1490.2999999999745
18.486800000000002,17761.100000000017,119.99999999998224,-1479.2999999999552
18.4878,17766.60000000001,115.0,-1483.3684210526415
18.4888,17773.700000000044,103.99999999992895,-1493.8947368421132
18.489800000000002,17787.200000000066,83.99999999989342,-1492.751269035526
18.4908,17818.40000000029,54.0,-1488.690355329952
18.4918,17920.40000000029,52.99999999992184,-1472.9090909090783
18.492800000000003,18005.20000000005,30.999999999793943,-1454.7272727272345
18.4938,18021.200000000023,-27.0,-1433.9696969696981
18.4948,18007.299999999574,-23.00000000003908,-1412.757575757547
18.495800000000003,17873.799999999337,-34.0000000001954,-1407.3502538070989
18.4968,17725.299999999406,-89.0,-1404.304568527918
18.4978,17516.799999999406,-76.99999999998934,-1391.399999999995
18.4988,17292.100000000104,-74.0,-1377.4000000000447
18.4998,17002.599999999587,-102.0,-1342.3636363637088
18.5008,16698.99999999885,-88.00000000011013,-1304.989898989919
18.5018,16338.999999999489,-119.0,-1272.1116751269428
18.5028,15978.899999998976,-172.0,-1239.6243654821749
18.503800000000002,15618.399999998976,-153.0,-1203.2791878171456
18.5048,15247.400000000147,-153.0,-1166.7309644669774
18.5058,14834.399999999414,-193.0,-1127.3939393938547
18.506800000000002,14399.299999998326,-154.99999999984368,-1087.9999999998438
18.5078,13875.799999999255,-111.0,-1044.0
18.5088,13359.999999998621,-157.0,-1000.0
18.509800000000002,12874.999999998621,-188.99999999984368,-963.6363636363127
18.5108,12425.900000000109,-145.0,-927.4923857868213
18.5118,12120.399999999567,-90.0,-902.1116751268921
18.512800000000002,11839.199999999411,-6.999999999442224,-878.3553299492504
