Time,ECG,PCG,ACC
28.192,-31934.40000000051,-0.10000000001385523,4598.71717171717
28.193,-31574.89999999987,4.5,4605.787878787887
28.194,-31529.799999999952,-4.200000000006395,4606.0
28.195,-31563.30000000001,8.999999999968026,4606.0
28.196,-31739.60000000015,25.8,4617.578947368419
28.197,-31951.5999999994,9.700000000022381,4630.222222222138
28.198,-32043.199999999913,4.8999999999648285,4652.444444444392
28.199,-32104.700000000023,40.0,4675.289340101502
28.2,-32091.000000000047,65.30000000000959,4702.700507614177
28.201,-32058.49999999999,47.300000000041564,4728.436548223373
28.202,-32035.599999999984,6.799999999999999,4744.680203045728
28.203,-32015.100000000057,-33.599999999965895,4758.181818181819
28.204,-31979.00000000006,-60.8,4759.1919191919205
28.205000000000002,-31938.999999999985,-69.8999999999826,4762.800000000045
28.206,-31953.39999999996,-53.6000000000405,4776.80000000002
28.207,-31981.40000000001,-13.799999999999999,4789.21212121214
28.208000000000002,-32107.00000000032,21.80000000003979,4795.272727272754
28.209,-32257.000000000055,26.70000000002238,4800.670050761427
28.21,-32317.80000000003,-0.3000000000000007,4803.715736040614
28.211000000000002,-32356.30000000003,-37.70000000007212,4806.5076142132
28.212,-32242.800000000214,-60.39999999999147,4808.538071065987
28.213,-32091.299999999945,-62.7,4813.393939393941
28.214000000000002,-32050.599999999973,-50.4999999999627,4825.51515151517
28.215,-32037.599999999995,-36.40000000001279,4835.7999999999965
28.216,-32242.600000000184,-22.0,4841.8000000000075
28.217000000000002,-32502.100000000184,-5.5999999999801044,4845.393939393934
28.218,-32723.5999999997,-1.499999999994671,4843.373737373736
28.219,-32935.60000000008,-5.6,4842.324873096448
28.220000000000002,-32958.39999999995,-8.800000000014922,4843.340101522844
28.221,-32933.899999999994,-12.700000000001065,4846.474747474729
28.222,-32882.999999999956,-9.6,4853.545454545447
28.223,-32825.50000000016,-3.4000000000021315,4858.3756345177635
28.224,-32903.199999999844,-1.7000000000010658,4859.390862944163
28.225,-33014.70000000004,-0.4,4857.19999999998
28.226,-33206.999999999694,0.7000000000010658,4850.1999999999925
28.227,-33419.50000000007,0.8999999999968026,4844.375634517759
28.228,-33531.600000000064,1.8,4840.314720812177
28.229,-33618.59999999975,-1.8999999999968025,4836.696969696975
28.23,-33506.40000000023,0.19999999998507878,4833.666666666669
28.231,-33344.39999999994,12.1,4824.272727272713
28.232,-33107.60000000036,15.200000000006394,4807.101010101033
28.233,-32852.09999999991,11.899999999996803,4792.274111675128
28.234,-32703.39999999974,14.6,4780.091370558362
28.235,-32581.399999999958,14.500000000005329,4771.500000000005
28.236,-32586.200000000026,9.8,4766.499999999995
28.237000000000002,-32622.700000000026,7.300000000002487,4755.370558375594
28.238,-32737.59999999981,7.100000000003197,4738.111675126903
28.239,-32872.10000000005,5.0,4718.222222222193
28.240000000000002,-33054.60000000041,6.5000000000124345,4695.999999999939
28.241,-33249.10000000007,9.700000000001065,4677.666666666658
28.242,-33344.00000000005,9.0,4662.515151515121
28.243000000000002,-33414.00000000005,10.500000000012434,4645.583756345137
28.244,-33255.20000000031,14.899999999996803,4627.309644670086
28.245,-33039.199999999924,18.8,4603.800000000028
28.246000000000002,-32776.39999999941,24.500000000012434,4576.799999999981
28.247,-32501.899999999903,27.1000000000032,4556.303030303051
28.248,-32464.600000000017,26.2,4540.1414141414125
28.249000000000002,-32486.600000000017,29.600000000004975,4537.776649746208
28.25,-32701.799999999625,28.90000000000746,4543.868020304581
28.251,-32965.30000000009,21.3,4534.78172588828
28.252000000000002,-33108.00000000024,13.799999999990053,4517.522842639559
28.253,-33220.50000000004,10.700000000001065,4517.494949494943
28.254,-33024.19999999981,10.0,4525.5757575757625
28.255,-32750.700000000776,8.200000000006394,4531.499999999994
28.256,-32392.00000000054,2.200000000006395,4536.500000000003
28.257,-32011.999999999865,-1.4,4537.2929292929275
28.258,-32002.799999999883,0.5999999999978683,4536.282828282829
28.259,-32086.30000000003,0.5000000000053291,4533.076142131975
28.26,-32569.000000000415,-4.5,4529.015228426387
28.261,-33151.49999999834,-6.500000000005329,4528.761421319796
28.262,-33538.799999999515,-0.9000000000074606,4529.776649746191
28.263,-33877.30000000012,2.2,4533.151515151511
28.264,-33683.000000000466,-4.099999999992539,4537.191919191907
28.265,-33355.49999999988,-9.0,4534.631578947368
28.266000000000002,-32985.99999999919,-9.0,4530.421052631564
28.267,-32605.999999999865,-9.899999999996803,4519.949238578664
28.268,-32636.000000000095,-12.6,4508.781725888295
28.269000000000002,-32768.500000000095,-13.699999999997512,4508.939393939398
28.27,-32948.59999999973,-11.800000000004264,4509.9494949494965
28.271,-33140.60000000007,-8.7,4506.161616161603
28.272000000000002,-32938.19999999936,-7.699999999997513,4502.121212121193
28.273,-32637.19999999989,-6.100000000003197,4510.862944162442
28.274,-32284.99999999974,-4.9,4520.0
28.275000000000002,-31919.99999999974,-6.099999999992539,4526.000000000011
28.276,-32026.19999999968,-1.6000000000085266,4532.0
28.277,-32250.20000000008,3.4,4525.908629441617
28.278000000000002,-32671.000000001,1.0999999999925394,4520.272727272749
28.279,-33141.00000000017,0.49999999999467093,4529.363636363639
28.28,-33172.199999999946,4.6,4538.404040404054
28.281000000000002,-33093.699999999946,5.699999999997513,4546.4848484848735
28.282,-32687.600000000693,5.599999999997868,4554.639593908637
28.283,-32199.599999999828,5.2,4563.776649746194
28.284000000000002,-31999.599999999726,0.3999999999950262,4572.299999999999
28.285,-31871.599999999955,-0.10000000000319742,4575.299999999994
28.286,-32012.400000000147,0.8,4577.69696969697
28.287,-32220.39999999941,-2.299999999998934,4574.666666666674
28.288,-32187.20000000013,-0.3000000000095926,4572.3654822335
28.289,-32093.699999999968,6.3,4575.411167512697
28.29,-31871.40000000036,4.600000000008526,4578.609137055842
28.291,-31616.89999999991,0.49999999999467093,4582.670050761423
28.292,-31777.200000000186,4.6,4586.727272727274
28.293,-32041.19999999925,3.6000000000085266,4590.767676767669
28.294,-32564.399999999165,-0.5000000000053291,4594.799999999998
28.295,-33152.40000000021,3.9,4598.800000000006
28.296,-33369.19999999982,3.6000000000085266,4601.393939393941
28.297,-33493.20000000004,-2.3,4598.363636363633
28.298000000000002,-33273.19999999935,-3.0,4598.456852791905
28.299,-32967.19999999989,-5.099999999992539,4609.624365482233
28.3,-32864.399999999965,-10.9,4616.9847715736
28.301000000000002,-32812.399999999965,-11.199999999985078,4612.923857868011
28.302,-33027.1999999996,-6.400000000002132,4604.060606060604
28.303,-33308.7000000001,-6.2,4582.848484848453
28.304000000000002,-33471.400000000285,-9.900000000007461,4564.099999999968
28.305,-33604.400000000045,-9.900000000007461,4551.100000000014
28.306,-33544.199999999924,-3.5,4540.787878787882
28.307000000000002,-33435.699999999924,-0.6000000000049738,4536.747474747472
28.308,-33361.60000000009,-1.1000000000031975,4536.598984771562
28.309,-33296.09999999998,1.6,4544.720812182739
28.310000000000002,-33287.40000000001,1.4999999999875655,4552.474747474755
28.311,-33292.9,-3.499999999994671,4559.545454545447
28.312,-33245.19999999995,-4.9,4568.8832487309755
28.313000000000002,-33184.19999999995,-0.6000000000049738,4582.081218274163
28.314,-33127.20000000008,-5.899999999986145,4592.400000000012
28.315,-33071.19999999998,-14.1,4598.400000000012
28.316,-33058.0,-11.400000000002132,4604.436548223344
28.317,-33055.5,-11.799999999993606,4610.527918781728
28.318,-32987.92929292914,-14.5,4617.0404040404155
28.319,-32904.09090909093,-9.800000000004264,4624.111111111107
28.32,-32806.16751269041,-9.099999999992539,4632.545454545463
28.321,-32705.152284264077,-11.9,4642.6464646464865
28.322,-32769.41919191885,-4.900000000007461,4652.771573604061
28.323,-32862.85353535333,-1.1999999999957367,4662.923857868032
28.324,-32980.10659898484,-2.8,4669.5000000000055
28.325,-33100.91878172589,0.5999999999978683,4672.4999999999945
28.326,-33003.199999999764,0.5000000000053291,4686.182741116722
28.327,-32881.199999999546,-3.6,4710.548223350254
28.328,-32771.34999999979,-3.500000000005329,4722.0
28.329,-32662.849999999595,0.0,4722.0
28.330000000000002,-32798.70000000064,-1.5000000000124345,4724.222222222224
28.331,-32961.700000000055,-4.700000000001066,4728.26262626262
28.332,-33039.65000000013,-4.6,4735.208121827409
28.333000000000002,-33108.150000000256,-8.400000000019896,4744.345177664984
28.334,-32920.14999999958,-13.100000000003197,4753.0526315789375
28.335,-32703.649999999194,-8.0,4761.473684210531
28.336000000000002,-32668.04999999994,-1.300000000002487,4770.363636363655
28.337,-32652.549999999996,-3.499999999994671,4779.454545454544
28.338,-32871.95000000048,-6.4,4784.923857868025
28.339000000000002,-33117.450000000914,-3.199999999985079,4788.984771573613
28.34,-33083.04999999987,1.0,4790.0
28.341,-33017.549999999756,1.0,4790.0
28.342000000000002,-32844.49999999928,1.0,4781.333333333305
28.343,-32659.499999999935,0.40000000000213165,4770.222222222217
28.344,-32960.50000000069,-0.4,4768.0
28.345000000000002,-33315.500000001324,1.6000000000049739,4768.0
28.346,-33666.900000000685,0.6000000000085266,4761.535353535368
28.347,-34017.90000000131,-7.4,4753.454545454548
28.348,-33612.89999999983,-12.400000000002132,4752.0
28.349,-33123.89999999983,-9.800000000004264,4752.0
28.35,-32596.19999999896,-6.1,4762.30303030303
28.351,-32064.199999999906,-2.800000000004263,4774.424242424216
28.352,-32407.00000000086,-0.5999999999978683,4776.0
28.353,-32847.000000001644,-1.1,4776.0
28.354,-33428.75000000021,3.0999999999925394,4767.899999999997
28.355,-34026.25000000021,7.100000000003197,4758.899999999997
28.356,-33840.74999999947,4.4,4755.258883248726
28.357,-33568.24999999995,5.099999999992539,4752.213197969546
28.358,-33074.34999999899,10.299999999998935,4734.151515151506
28.359,-32555.849999998067,10.7,4714.95959595956
28.36,-32522.90000000004,8.800000000004264,4706.323232323234
28.361,-32543.900000000078,4.5,4698.242424242415
28.362000000000002,-32712.05000000072,0.6999999999975131,4697.015228426393
28.363,-32896.55000000007,-0.8999999999968026,4696.0
28.364,-32892.04999999995,-3.0,4688.999999999987
28.365000000000002,-32866.54999999991,-1.7999999999900524,4682.000000000004
28.366,-32830.699999999924,0.40000000000213165,4683.015228426395
28.367,-32793.69999999986,-2.5,4683.909090909095
28.368000000000002,-32723.84999999971,-5.699999999997513,4680.878787878787
28.369,-32650.349999999973,-3.500000000005329,4677.393939393963
28.37,-32431.949999999542,-0.3,4665.272727272733
28.371000000000002,-32197.449999999124,0.5000000000124345,4652.93401015227
28.372,-32081.2999999998,6.099999999992539,4637.705583756368
28.373,-31978.299999999617,10.4,4623.500000000001
28.374000000000002,-32160.150000000835,8.099999999992539,4618.499999999992
28.375,-32373.650000000074,7.499999999994671,4613.59595959596
28.376,-32651.050000000556,10.7,4609.555555555551
28.377000000000002,-32935.55000000106,7.899999999982592,4604.903553299469
28.378,-33102.1500000003,3.8999999999968025,4595.7664974619265
28.379,-33255.650000000576,5.1,4587.390862944157
28.38,-33240.84999999999,1.8000000000042633,4583.329949238582
28.381,-33207.34999999999,0.49999999999467093,4581.090909090911
28.382,-33005.99999999957,3.4,4587.151515151526
28.383,-32785.99999999996,1.1000000000031975,4592.2
28.384,-32635.74999999972,-0.40000000000213165,4593.200000000002
28.385,-32493.24999999947,1.0,4595.21212121214
28.386,-32621.650000000056,2.199999999995737,4601.272727272733
28.387,-32780.15000000006,6.199999999995737,4606.4467005076185
28.388,-32952.60000000034,6.6,4608.4771573604085
28.389,-33126.60000000003,0.7000000000010658,4608.47715736042
28.39,-33060.74999999982,1.499999999994671,4602.385786802038
28.391000000000002,-32968.24999999966,3.8,4597.151515151515
28.392,-32842.44999999975,-0.49999999999467093,4594.121212121218
28.393,-32712.949999999517,-2.2,4592.299999999999
28.394000000000002,-32698.199999999993,2.9000000000074606,4593.300000000001
28.395,-32696.2,2.000000000010658,4591.8787878787925
28.396,-32648.749999999898,-5.0,4584.808080808076
28.397000000000002,-32596.249999999804,-2.599999999980105,4581.299492385795
28.398,-32555.899999999925,3.299999999998934,4585.360406091369
28.399,-32516.899999999856,5.5,4588.353535353536
28.400000000000002,-32671.40000000069,10.200000000009947,4589.363636363639
28.401,-32847.40000000006,11.500000000005329,4585.116751269033
28.402,-32969.40000000023,7.7,4571.91878172587
28.403000000000002,-33085.40000000043,7.300000000002487,4568.210526315819
28.404,-32906.19999999958,7.700000000001066,4578.736842105273
28.405,-32694.199999999208,6.4,4584.507614213199
28.406000000000002,-32519.549999999334,5.600000000004973,4585.522842639595
28.407,-32349.04999999994,7.299999999998934,4583.858585858595
28.408,-32481.850000000326,6.5,4579.818181818185
28.409000000000002,-32648.35000000062,1.1999999999850786,4578.0
28.41,-32791.90000000028,-4.199999999995737,4578.0
28.411,-32932.900000000525,-7.3,4579.15736040609
28.412,-32792.649999999936,-7.100000000003197,4581.187817258878
28.413,-32621.14999999994,-4.400000000002132,4582.0
28.414,-32378.09999999951,-2.4,4582.0
28.415,-32127.099999999955,-0.10000000000319742,4574.727272727288
28.416,-32012.899999999805,1.1000000000031975,4562.606060606059
28.417,-31913.89999999963,-1.0,4558.629441624367
28.418,-31986.800000000032,0.1999999999957367,4559.64467005076
28.419,-32078.800000000032,0.9000000000074606,4560.659898477157
28.42,-32309.850000000482,-5.2,4561.675126903555
28.421,-32556.350000000042,-5.000000000010658,4560.626262626264
28.422,-32696.20000000025,2.3,4558.606060606059
28.423000000000002,-32824.20000000048,0.8999999999825916,4560.100000000007
28.424,-32659.699999999615,-4.299999999998934,4563.100000000001
28.425,-32462.699999999266,-5.3,4565.414141414146
28.426000000000002,-32283.249999999305,-6.900000000007461,4567.43434343435
28.427,-32105.749999999938,-9.0,4568.0
28.428,-32198.25000000024,-9.6,4568.0
28.429000000000002,-32320.75000000046,-9.799999999990053,4569.522842639599
28.43,-32428.40000000021,-6.400000000002132,4571.5532994923815
28.431,-32534.400000000394,-6.2,4575.151515151511
28.432000000000002,-32529.24999999993,-7.4999999999875655,4579.1919191919205
28.433,-32511.749999999993,-2.800000000004263,4585.59999999999
28.434,-32692.250000000397,-1.2,4592.600000000002
28.435000000000002,-32894.75000000076,-3.0999999999925394,4583.494949494925
28.436,-33122.00000000045,1.0999999999925394,4570.363636363641
28.437,-33352.00000000086,3.9,4574.6598984771645
28.438000000000002,-33195.44999999922,-2.2000000000099478,4582.781725888342
28.439,-32995.94999999993,-2.9000000000074606,4589.151515151515
28.44,-32783.39999999958,1.4,4595.212121212129
28.441,-32569.39999999996,-1.7999999999936052,4598.64974619289
28.442,-32764.00000000047,-6.299999999998934,4601.6954314720815
28.443,-33004.000000000895,-7.3,4605.600000000008
28.444,-33124.75000000004,-8.299999999998935,4609.6
28.445,-33232.25000000004,-7.800000000004263,4617.309644670063
28.446,-32945.09999999935,-5.0,4625.43147208124
28.447,-32614.09999999994,-6.199999999995737,4639.151515151522
28.448,-32607.100000000057,-6.900000000007461,4653.292929292956
28.449,-32636.100000000108,-0.8,4658.797979797996
28.45,-33064.25000000017,0.20000000000639484,4663.84848484849
28.451,-33536.75000000017,-3.4000000000021315,4661.045685279186
28.452,-33514.69999999985,-2.0,4658.0
28.453,-33437.69999999999,-3.799999999993605,4667.999999999982
28.454,-33002.49999999907,-8.0,4678.0
28.455000000000002,-32527.49999999823,-7.399999999995027,4674.954314720809
28.456,-32663.6000000004,-6.599999999997868,4672.181818181812
28.457,-32867.60000000076,-6.8,4678.242424242426
28.458000000000002,-33339.35000000196,-3.399999999995026,4684.555555555574
28.459,-33840.85000000018,-4.099999999992539,4695.6666666666615
28.46,-33720.89999999963,-10.5,4705.644670050757
28.461000000000002,-33531.899999999296,-11.299999999977619,4700.568527918771
28.462,-33311.399999999565,-3.800000000004263,4695.368421052633
28.463,-33087.399999999165,-2.8,4689.0526315789375
28.464000000000002,-33536.150000002046,-6.099999999992539,4684.6000000000095
28.465,-34059.65000000018,-1.6000000000085266,4687.600000000004
28.466,-34362.20000000054,4.6,4688.999999999985
28.467000000000002,-34640.20000000104,5.699999999997513,4683.999999999985
28.468,-34066.349999998696,6.199999999995737,4679.200000000002
28.469,-33397.8499999975,9.0,4675.199999999994
28.470000000000002,-32847.2499999979,8.399999999995027,4671.3999999999905
28.471,-32309.74999999981,6.100000000003197,4668.399999999996
28.472,-32441.4000000004,2.2,4667.473684210547
28.473,-32647.400000000038,-3.199999999995737,4674.842105263151
28.474,-32749.900000000176,-6.0,4680.909090909089
28.475,-32840.900000000336,-6.9,4683.939393939396
28.476,-32566.499999999887,-9.599999999997868,4684.7005076142195
28.477,-32251.499999999887,-9.800000000004264,4680.639593908631
28.478,-32258.250000000084,-5.8,4677.646464646464
28.479,-32300.750000000007,-2.700000000001066,4676.636363636365
28.48,-32755.45000000098,-1.4000000000021315,4677.878172588834
28.481,-33255.95000000187,0.3,4682.95431472082
28.482,-33511.200000000084,1.8999999999968025,4687.199999999998
28.483,-33739.200000000084,4.599999999997868,4690.2000000000035
28.484,-33535.64999999951,5.4,4692.0
28.485,-33284.14999999996,4.0,4692.0
28.486,-33059.19999999957,4.0,4691.13131313131
28.487000000000002,-32837.199999999175,2.199999999985079,4689.111111111105
28.488,-32897.80000000018,-2.299999999998934,4688.909090909093
28.489,-32989.800000000345,-1.8,4690.929292929297
28.490000000000002,-33127.70000000056,-1.1000000000174084,4690.091370558362
28.491,-33270.70000000005,-7.199999999995737,4686.030456852787
28.492,-33227.849999999875,-7.9,4681.499999999991
28.493000000000002,-33164.349999999766,-2.399999999995026,4676.499999999991
28.494,-33044.149999999754,-1.8999999999968025,4668.923857868032
28.495,-32917.64999999953,-3.7,4658.771573604061
28.496000000000002,-32921.20000000007,-1.4999999999875655,4651.85858585858
28.497,-32939.200000000004,3.499999999994671,4647.818181818185
28.498,-33015.700000000164,7.9,4645.444444444443
28.499000000000002,-33098.70000000031,9.699999999997512,4644.434343434342
28.5,-33129.05000000005,8.100000000003197,4641.106598984773
28.501,-33153.55000000009,4.8,4636.030456852787
28.502000000000002,-33153.74999999999,2.0,4632.199999999996
28.503,-33151.25,3.499999999994671,4629.200000000006
28.504,-33102.8499999999,4.6,4627.393939393941
28.505,-33049.34999999999,-2.799999999993605,4626.383838383842
28.506,-32935.099999999766,-5.800000000004263,4631.035532994915
28.507,-32814.09999999955,-3.9,4639.157360406108
28.508,-32813.25000000001,-8.099999999992539,4643.319796954315
28.509,-32825.75000000001,-10.600000000008526,4645.35025380711
28.51,-33039.40000000046,-2.6,4641.1919191919
28.511,-33275.400000000045,3.8999999999968025,4634.1212121212075
28.512,-33479.00000000039,7.199999999995737,4622.199999999985
28.513,-33679.00000000075,9.4,4608.199999999985
28.514,-33724.200000000055,7.100000000003197,4601.878787878789
28.515,-33752.200000000106,6.499999999994671,4598.848484848476
28.516000000000002,-33761.300000000025,10.3,4596.538071065983
28.517,-33768.3,10.100000000003197,4594.507614213199
28.518,-33708.2385786801,7.4,4590.954314720812
28.519000000000002,-33640.7258883247,6.0,4586.893401015223
28.52,-33317.54545454529,5.400000000002132,4584.424242424245
28.521,-32975.12121212057,1.3000000000000003,4582.40404040404
28.522000000000002,-32592.873737372476,-4.699999999997513,4585.200000000009
28.523,-32208.530303029867,-2.800000000004263,4589.200000000002
28.524,-32166.964467005004,-0.6,4594.848484848496
28.525000000000002,-32136.000000000608,-0.19999999998507856,4600.90909090911
28.526,-32307.0,4.0,4598.670050761423
28.527,-32478.0,1.9,4594.609137055842
28.528000000000002,-32447.499999999945,-3.0,4586.272727272728
28.529,-32417.0,-0.9000000000074606,4577.181818181838
28.53,-32166.499999999556,5.5,4580.416243654825
28.531000000000002,-31915.999999998912,7.4999999999875655,4585.492385786821
28.532,-31610.0,2.800000000004263,4609.400000000051
28.533,-31304.0,0.9,4635.400000000097
28.534000000000002,-30957.999999999385,4.5000000000124345,4642.568527918799
28.535,-30612.0,7.100000000003197,4647.644670050758
28.536,-30307.99999999946,3.2,4645.181818181817
28.537,-30004.0,0.1999999999957367,4642.1515151515205
28.538,-29863.0,3.5999999999978685,4648.71717171717
28.539,-29722.0,2.6,4655.787878787887
28.54,-29638.00000000015,-3.299999999998934,4655.015228426397
28.541,-29554.0,-3.700000000001066,4654.0
28.542,-29499.4999999999,-3.0,4657.157894736842
28.543,-29445.0,-0.9000000000074606,4660.101010101006
28.544,-29632.0,4.0,4661.111111111109
28.545,-29819.0,1.6,4660.903553299499
28.546,-30174.499999999367,-3.700000000001066,4651.766497461941
28.547,-30530.0,-2.4,4643.238578680196
28.548000000000002,-30795.500000000473,-1.300000000002487,4638.16243654821
28.549,-31061.0,-2.5999999999978685,4633.454545454544
28.55,-31540.00000000085,-5.2,4630.4242424242375
28.551000000000002,-32019.00000000379,-7.099999999992539,4627.199999999987
28.552,-33086.0,-3.800000000004263,4623.199999999994
28.553,-34153.0,-2.5,4621.616161616187
28.554000000000002,-35210.50000000188,-7.5000000000124345,4629.696969697006
28.555,-36268.0,-9.800000000004264,4640.913705583799
28.556,-36521.00000000045,-5.5,4663.248730964497
28.557000000000002,-36773.99999999923,-2.3000000000024867,4683.8071065990025
28.558,-36557.5,-3.0,4699.035532994906
28.559,-36341.0,-3.3,4710.0
28.560000000000002,-36393.000000000095,-1.599999999980105,4710.0
28.561,-36445.0,7.299999999988276,4712.099999999996
28.562,-36658.00000000038,14.7,4719.100000000009
28.563000000000002,-36871.000000000124,13.699999999997512,4728.848484848532
28.564,-36906.5,15.399999999991474,4745.010101010113
28.565,-36942.0,22.2,4758.923857868034
28.566,-37025.99999999985,23.200000000006394,4768.06091370556
28.567,-37110.0,18.40000000000213,4775.767676767664
28.568,-37317.50000000037,16.4,4780.8181818181765
28.569,-37525.0,10.500000000015987,4785.878172588818
28.57,-37392.5,-2.3999999999914734,4790.954314720814
28.571,-37260.0,-8.6,4791.999999999985
28.572,-36703.50000000099,-11.199999999995736,4786.9999999999945
28.573,-36147.0,-12.500000000005329,4781.969543147198
28.574,-35688.499999999185,-6.300000000000001,4776.893401015222
28.575,-35230.0,2.0999999999925394,4770.95959595961
28.576,-35075.0,6.700000000001066,4763.888888888893
28.577,-34920.0,4.5,4757.727272727265
28.578,-34747.500000000306,2.199999999995737,4752.676767676761
28.579,-34575.0,6.8,4745.228426395912
28.580000000000002,-34224.99999999938,7.399999999970158,4735.0761421319585
28.581,-33875.0,-11.199999999963762,4723.500000000012
28.582,-33542.99999999941,-45.2,4710.499999999988
28.583000000000002,-33210.99999999957,-73.5000000000373,4694.355329949192
28.584,-33091.0,-84.0,4675.065989847715
28.585,-32971.0,-78.0,4660.111111111096
28.586000000000002,-33084.500000000204,-53.79999999991544,4648.999999999969
28.587,-33198.0,-21.300000000030906,4641.222222222219
28.588,-33390.50000000034,5.3,4636.171717171707
28.589000000000002,-33583.000000000255,20.0,4634.578680203048
28.59,-33654.5,13.100000000024515,4635.593908629439
28.591,-33726.0,-9.3,4630.6000000000095
28.592000000000002,-33667.9999999999,-26.400000000019894,4621.599999999994
28.593,-33610.0,-32.8999999999968,4610.121212121229
28.594,-33530.99999999986,-32.6,4596.9898989898975
28.595000000000002,-33451.99999999954,-20.999999999950262,4582.5583756344795
28.596,-33323.5,0.19999999997442064,4567.329949238549
28.597,-33195.0,25.1,4550.78172588828
28.598,-33046.00000000026,48.49999999998401,4533.52284263962
28.599,-32897.0,57.80000000000426,4514.262626262642
28.6,-32977.000000000146,54.7,4494.060606060593
28.601,-33057.0,54.8999999999968,4476.210526315812
28.602,-33360.0,50.40000000002345,4459.368421052625
28.603,-33663.0,29.3,4451.199999999996
28.604,-33805.999999999745,16.0,4445.200000000017
28.605,-33949.0,12.700000000011723,4438.40000000001
28.606,-33873.99999999987,7.699999999999999,4431.399999999998
28.607,-33799.0,16.699999999990407,4432.399999999996
28.608,-33822.5,10.100000000045831,4435.4000000000015
28.609,-33846.0,-31.4,4424.79999999997
28.61,-33848.49999999999,-57.1000000000032,4410.799999999995
28.611,-33851.0,-55.0,4418.947368421081
28.612000000000002,-33497.499999999374,-56.500000000012434,4432.631578947419
28.613,-33144.0,-56.70000000001173,4436.741116751274
28.614,-32824.49999999943,-40.9,4439.786802030465
28.615000000000002,-32505.000000000935,-15.699999999947774,4443.757575757592
28.616,-32768.0,-5.199999999985079,4447.797979797988
28.617,-33031.0,-22.2,4443.202020202004
28.618000000000002,-33450.00000000074,-43.80000000003979,4438.151515151491
28.619,-33869.0,-57.99999999998934,4430.1218274111625
28.62,-33798.999999999876,-61.4,4422.0
28.621000000000002,-33728.99999999907,-48.4999999999627,4427.000000000009
28.622,-33467.5,-32.90000000001812,4432.0
28.623,-33206.0,-7.799999999999999,4436.060913705589
28.624000000000002,-33204.5,37.70000000012186,4440.242424242444
28.625,-33203.0,79.49999999997335,4448.323232323234
28.626,-33198.99999999999,100.6,4455.898989898987
28.627000000000002,-33194.99999999944,111.4000000000199,4453.878787878782
28.628,-33036.5,114.60000000000852,4452.568527918788
28.629,-32878.0,99.7,4460.690355329951
28.63,-32919.49999999993,67.80000000003623,4468.899999999966
28.631,-32961.0,35.300000000030906,4477.899999999982
28.632,-33157.50000000035,6.6,4486.8080808080795
28.633,-33354.0,-16.59999999998721,4494.88888888887
28.634,-33298.0,-22.300000000009593,4504.071065989834
28.635,-33242.0,-14.5,4521.329949238618
28.636,-33036.500000000364,-10.700000000001065,4539.3502538071325
28.637,-32831.0,-8.200000000006394,4561.68527918783
28.638,-32759.999999999873,-5.8,4584.181818181825
28.639,-32689.0,-15.399999999980814,4607.414141414099
28.64,-32618.999999999876,-31.59999999998721,4626.0
28.641000000000002,-32548.99999999982,-40.6,4626.0
28.642,-32498.5,-41.40000000000213,4630.848484848474
28.643,-32448.0,-38.2,4655.090909090933
28.644000000000002,-32712.00000000047,-30.399999999970156,4678.02030456857
28.645,-32976.0,-17.800000000014922,4696.294416243654
28.646,-33300.500000000575,-2.8999999999999995,4714.568527918804
28.647000000000002,-33624.99999999967,13.500000000037303,4732.842639593952
28.648,-33533.0,25.199999999995736,4746.0
28.649,-33441.0,28.3,4746.0
28.650000000000002,-33228.99999999962,29.600000000004975,4746.300000000003
28.651,-33017.0,30.1000000000032,4747.299999999999
28.652,-33092.50000000013,25.6,4748.0
28.653000000000002,-33167.999999999985,18.199999999985078,4748.0
28.654,-33164.0,13.100000000003197,4754.172588832459
28.655,-33160.0,10.1,4773.461928934005
28.656000000000002,-32882.999999999505,7.099999999992539,4786.0
28.657,-32606.0,4.400000000002132,4786.0
28.658,-32567.49999999993,1.8,4786.751269035535
28.659000000000002,-32529.000000000713,-0.6999999999975131,4788.781725888332
28.66,-32729.5,0.2999999999989342,4790.0
28.661,-32930.0,-1.4,4790.0
28.662,-32784.00000000026,-8.799999999993606,4781.878172588851
28.663,-32638.0,-14.499999999994671,4761.573604060908
28.664,-32368.999999999523,-20.4,4750.0
28.665,-32100.0,-27.199999999995736,4750.0
28.666,-32312.0,-29.700000000001065,4746.36363636363
28.667,-32524.0,-27.8,4738.28282828281
28.668,-32818.499999999476,-23.50000000000533,4725.888324873097
28.669,-33113.0,-18.800000000004264,4708.629441624345
28.67,-32953.499999999716,-13.9,4692.631578947344
28.671,-32794.0,-6.300000000009593,4677.894736842136
28.672,-32666.999999999774,1.5000000000000002,4652.800000000034
28.673000000000002,-32540.000000000808,6.800000000014921,4620.799999999977
28.674,-32767.5,11.899999999996803,4600.800000000013
28.675,-32995.0,12.5,4588.799999999991
28.676000000000002,-33035.50000000007,9.300000000002488,4573.199999999974
28.677,-33076.0,11.799999999993606,4555.200000000038
28.678,-32907.9999999997,15.7,4534.800000000024
28.679000000000002,-32740.000000000753,15.900000000007461,4512.799999999985
28.68,-32952.0,18.0,4495.157894736859
28.681,-33164.0,16.5,4480.421052631571
28.682000000000002,-33452.50000000051,13.900000000007461,4471.050505050491
28.683,-33741.0,15.400000000002132,4463.979797979799
28.684,-33417.999999999425,13.4,4453.228426395925
28.685000000000002,-33094.99999999834,12.600000000004973,4441.045685279159
