Time,ECG,PCG,ACC
16.2845,11407.249999999909,-68.0,1453.2182741116744
16.285500000000003,11355.749999999909,-82.00000000004974,1457.2791878172704
16.2865,11352.24999999996,-96.0,1460.6666666666702
16.2875,11396.75000000004,-115.0,1462.6868686868752
16.288500000000003,11479.500000000322,-118.99999999997158,1462.2323232323001
16.2895,11600.500000000107,-111.0,1457.181818181806
16.2905,11510.499999999465,-103.0,1455.5025380710786
16.291500000000003,11209.499999999465,-87.9999999999325,1459.5634517766598
16.2925,10682.25000000067,-69.0,1469.999999999986
16.2935,9928.74999999933,-47.0,1490.0000000000214
16.294500000000003,9189.249999998066,-18.9999999999325,1508.060606060647
16.2955,8463.749999999356,0.0,1523.2121212121294
16.2965,7856.499999998697,13.0,1535.4111675127053
16.297500000000003,7367.499999997828,40.000000000110134,1543.5329949238828
16.2985,6971.249999999461,71.0,1549.3636363636388
16.299500000000002,6667.749999999461,93.00000000010658,1552.393939393946
16.300500000000003,6454.249999999671,123.00000000011013,1566.8832487310608
16.3015,6330.74999999989,154.0,1594.294416243687
16.302500000000002,6180.822660098158,170.9999999999858,1620.5000000000666
16.303500000000003,6004.4679802951005,166.9999999999325,1645.500000000111
16.3045,5674.138613861182,148.0,1665.1065989848055
16.305500000000002,5170.178217820497,126.99999999993605,1679.3197969543658
16.306500000000003,4686.620689653342,108.99999999991473,1689.2121212121451
16.3075,4227.999999999534,85.0,1695.2727272727273
16.308500000000002,4017.9306930695084,49.99999999989342,1700.7918781725914
16.3095,4151.09900990077,20.0,1705.8680203045592
16.3105,4409.599999999683,-9.0,1702.7272727272775
16.311500000000002,4856.100000000476,-43.00000000010658,1693.6363636363558
16.3125,5160.199999999935,-73.0,1676.2000000000246
16.3135,5250.700000000096,-116.0,1653.1999999999837
16.314500000000002,5232.799999999487,-196.00000000036238,1633.090909090868
16.3155,5052.299999999807,-298.0,1614.909090909089
16.3165,4987.600000000232,-402.0,1592.2639593908277
16.317500000000003,5096.600000000232,-516.0000000004086,1566.8832487308985
16.3185,5335.799999999691,-631.0,1550.1212121212075
16.3195,5770.300000000463,-717.0,1537.9999999999784
16.320500000000003,6157.200000000897,-772.0000000000675,1526.5177664974278
16.3215,6472.700000000336,-791.0,1515.3502538070989
16.3225,6655.199999999963,-747.0,1508.4999999999884
16.323500000000003,6638.199999999963,-648.9999999994956,1503.4999999999795
16.3245,6572.600000000099,-507.0,1493.515151515142
16.3255,6434.099999999852,-313.0,1481.3939393939347
16.326500000000003,6355.20000000003,-98.99999999930367,1461.1878172588563
16.3275,6365.700000000012,97.0,1437.8375634518045
16.328500000000002,6425.000000000283,283.0000000006572,1425.1472081218149
16.329500000000003,6557.500000000283,468.0000000006004,1416.010152284224
16.3305,6641.399999999992,637.0,1410.84848484848
16.331500000000002,6652.4000000000115,752.0000000001918,1406.8080808080776
16.332500000000003,6611.799999999665,806.0000000000391,1408.4000000000065
16.3335,6493.799999999875,817.0,1411.400000000001
16.334500000000002,6440.000000000091,750.9999999991971,1424.9949238578952
16.335500000000003,6482.500000000091,524.9999999987068,1441.23857868025
16.3365,6600.399999999836,161.0,1473.3434343434592
16.337500000000002,6831.400000000246,-239.00000000137135,1508.6969696970439
16.338500000000003,6990.600000000147,-625.0000000007318,1514.0
16.3395,7042.100000000055,-831.0,1514.0
16.340500000000002,6974.399999999475,-723.9999999989022,1550.2131979696505
16.3415,6727.900000000351,-415.0,1591.8375634517863
16.3425,6497.000000000147,-64.0,1596.0
16.343500000000002,6289.499999999779,303.0000000014069,1595.9999999999459
16.3445,6161.400000000006,699.0,1580.7715736040425
16.3455,6152.3999999999905,1067.0,1566.0
16.346500000000002,6136.599999999926,1378.0000000008029,1566.0
16.3475,6110.599999999972,1604.0,1566.3045685279078
16.3485,6056.199999999793,1738.0,1572.3959390863017
16.349500000000003,5959.199999999793,1787.9999999996198,1578.0
16.3505,5917.199999999972,1681.0,1578.0
16.3515,5957.7000000000435,1351.0,1583.5000000001758
16.352500000000003,6060.8000000005595,870.9999999983089,1638.5000000001758
16.3535,6257.80000000021,395.0,1688.0
16.3545,6434.800000000313,-61.0,1688.0
16.355500000000003,6581.800000000313,-603.000000002096,1695.7969543148872
16.3565,6677.399999999987,-1193.0,1760.771573604075
16.3575,6695.90000000002,-1647.0,1818.424242424266
16.358500000000003,6699.599999999948,-1902.00000000054,1834.5858585859046
16.3595,6681.09999999998,-2054.0,1848.517766497464
16.360500000000002,6680.600000000057,-2112.9999999996235,1851.5634517766555
16.361500000000003,6707.100000000057,-2006.9999999993784,1853.1999999999873
16.3625,6758.599999999937,-1832.0,1849.1999999999944
16.363500000000002,6847.600000000095,-1657.9999999990196,1844.585858585839
16.364500000000003,6935.200000000243,-1381.999999998483,1837.5151515151347
16.3655,7020.700000000091,-955.0,1834.0101522842565
16.366500000000002,7061.599999999945,-417.9999999979004,1843.1472081218474
16.367500000000003,7035.599999999945,173.0000000020819,1850.7614213198115
16.3685,6963.000000000101,759.0,1853.807106598992
16.369500000000002,6820.499999999848,1266.000000001215,1857.6969696969888
16.370500000000003,6684.39999999964,1608.0000000004334,1863.7575757575926
16.3715,6557.899999999865,1730.0,1866.2000000000032
16.372500000000002,6484.200000000012,1644.9999999991012,1860.1999999999925
16.3735,6489.6999999999925,1392.0,1850.2131979695566
16.3745,6532.999999999929,989.0,1830.9238578680106
16.375500000000002,6633.000000000106,493.9999999981917,1805.6666666666003
16.3765,6690.200000000005,-15.0,1768.2929292929434
16.3775,6683.1999999999925,-518.0,1734.4545454545175
16.378500000000003,6589.399999999363,-959.0000000010267,1707.181818181752
16.3795,6365.399999999761,-1248.0,1679.857868020299
16.3805,6171.999999999685,-1365.0,1652.4467005075758
16.381500000000003,6024.499999999685,-1325.9999999993784,1626.3999999999319
16.3825,6055.399999999788,-1151.0,1602.3999999999744
16.3835,6353.900000000318,-882.0,1577.0355329948522
16.384500000000003,6734.000000001428,-563.9999999988454,1549.6243654821287
16.3855,7236.500000000536,-239.0,1523.5757575757198
16.3865,7578.200000000285,55.0,1499.3333333332616
16.387500000000003,7678.700000000465,311.0000000007638,1481.4545454545014
16.3885,7608.19999999907,526.0,1471.353535353513
16.3895,7281.19999999849,692.0,1452.6395939085294
16.390500000000003,6985.199999998582,823.000000000373,1424.2131979694088
16.3915,6735.699999999468,928.0,1397.9999999999573
16.392500000000002,6588.200000000015,1001.0000000001563,1373.9999999999573
16.393500000000003,6593.700000000025,1045.0000000000568,1353.8781725887939
16.3945,6619.000000000156,1061.0,1337.6345177664969
16.395500000000002,6674.000000000254,1046.9999999998438,1320.8989898989669
16.396500000000003,6725.000000000256,1002.9999999997335,1303.7272727272257
16.3975,6770.0000000000955,928.0,1286.5555555555454
16.398500000000002,6817.000000000142,809.9999999994529,1269.3838383838042
16.399500000000003,6867.000000000231,655.9999999994174,1257.370558375608
16.4005,6877.19999999986,492.0,1249.2487309644594
16.401500000000002,6827.6999999997715,326.99999999943867,1245.3999999999985
16.4025,6753.599999999763,169.0,1244.4000000000021
16.4035,6642.599999999763,22.0,1249.4545454545337
16.404500000000002,6576.0,-102.00000000034106,1258.5454545454554
16.4055,6576.0,-198.0,1255.0761421319914
16.4065,6606.000000000213,-291.0,1243.9086294416024
16.407500000000002,6681.0000000003465,-373.00000000018474,1245.939086294451
16.4085,6735.000000000048,-425.0,1255.076142131993
16.4095,6757.500000000048,-459.0,1270.3636363636872
16.410500000000003,6777.400000000045,-478.9999999999716,1288.545454545531
16.4115,6793.400000000017,-471.0,1300.6315789473772
16.4125,6819.800000000119,-435.0,1310.1052631579018
16.413500000000003,6861.800000000194,-373.99999999969805,1316.0404040404133
16.4145,6891.200000000023,-289.0,1321.0909090909074
16.4155,6901.700000000023,-191.0,1332.822335025393
16.416500000000003,6920.0000000000855,-75.99999999958789,1346.020304568556
16.4175,6950.000000000032,40.0,1346.2828282828284
16.4185,6991.400000000166,138.0,1344.2626262626236
16.419500000000003,7049.90000000027,223.00000000023803,1355.4822335025722
16.4205,7065.799999999864,290.0,1368.6802030456884
16.4215,7017.799999999778,329.0,1381.7000000000255
16.422500000000003,6959.599999999582,348.9999999999929,1394.7000000000485
16.4235,6886.099999999843,347.0,1417.0152284264295
16.424500000000002,6882.80000000029,328.99999999991473,1440.3654822335645
16.425500000000003,6984.800000000471,304.99999999984016,1458.9090909091642
16.4265,7086.80000000029,260.0,1477.0909090909433
16.427500000000002,7188.800000000471,195.99999999977973,1492.393939393989
16.428500000000003,7212.599999999468,133.99999999978684,1507.5454545455254
16.4295,7119.0999999998,74.0,1521.7868020304902
16.430500000000002,7063.400000000003,-3.3040237212804277e-10,1536.0000000000177
16.431500000000003,7064.400000000004,-93.00000000027356,1541.0000000000177
16.4325,7162.600000000693,-170.0,1546.0
16.433500000000002,7406.600000001127,-219.0000000001421,1563.2588832487518
16.4345,7590.6000000002,-259.0,1580.3333333333208
16.4355,7684.6000000002,-290.0,1591.4444444444475
16.436500000000002,7675.399999999534,-309.00000000007105,1602.202020202027
16.4375,7511.399999999825,-329.0,1606.2424242424222
16.4385,7393.3999999998605,-337.0,1611.0659898477295
16.439500000000002,7344.399999999774,-330.99999999998226,1626.294416243687
16.4405,7348.200000000177,-326.0,1640.7999999999972
16.4415,7431.200000000177,-318.0,1648.7999999999972
16.442500000000003,7466.418719211737,-315.9999999999787,1657.0101010100989
16.4435,7429.965517241401,-310.0,1667.1111111110872
16.4445,7412.678217821781,-285.0,1678.8020304568347
16.445500000000003,7428.024752475252,-262.99999999991473,1702.1522842640115
16.4465,7519.896551723622,-239.0,1720.9340101522741
16.4475,7753.886699507418,-212.0,1713.827411167494
16.448500000000003,7957.356435643818,-193.99999999992895,1706.7272727272452
16.4495,8095.9702970295175,-174.0,1699.6565656565535
16.4505,8161.800000000056,-157.0,1694.6000000000085
16.451500000000003,8057.799999999871,-147.99999999992184,1697.6000000000085
16.4525,7969.5500000000275,-126.0,1701.818181818181
16.453500000000002,7918.049999999936,-96.99999999986855,1710.9090909091192
16.454500000000003,7891.450000000095,-59.999999999850786,1718.8934010152507
16.4555,7922.950000000039,-18.0,1722.9543147208176
16.456500000000002,7911.099999999719,24.00000000014211,1723.7157360405984
16.457500000000003,7798.099999999719,64.00000000005684,1714.5786802030239
16.4585,7691.850000000049,80.0,1706.585858585858
16.459500000000002,7601.349999999888,88.00000000004619,1701.5353535353458
16.460500000000003,7596.2000000005855,101.00000000001066,1698.900000000009
16.4615,7790.200000000241,104.0,1701.9000000000037
16.462500000000002,7989.90000000053,119.00000000008171,1702.4848484848337
16.463500000000003,8202.900000000529,141.99999999997868,1697.4343434343216
16.4645,8326.800000000045,136.0,1697.5736040609306
16.465500000000002,8242.799999999896,143.00000000003908,1708.7411167512794
16.4665,8135.400000000086,154.0,1718.4747474747296
16.4675,7973.399999999799,120.0,1725.5454545454465
16.468500000000002,7868.40000000007,89.99999999992895,1726.2436548223263
16.4695,7896.3999999999705,70.0,1716.0913705583723
16.4705,7939.399999999959,32.0,1714.0000000000284
16.471500000000002,8017.400000000097,-7.000000000103029,1724.0000000000462
16.4725,8077.849999999989,-36.0,1736.4974619289649
16.4735,8097.350000000024,-67.0,1752.74111675129
16.474500000000003,8137.400000000219,-94.00000000008527,1762.0
16.4755,8225.399999999907,-118.0,1762.0
16.4765,8307.549999999963,-157.0,1755.6363636363521
16.477500000000003,8376.050000000085,-190.00000000008882,1741.4949494949183
16.4785,8370.450000000095,-215.0,1734.0
16.4795,8191.949999999778,-233.0,1734.0
16.480500000000003,7987.7999999993435,-232.99999999997513,1729.7894736841963
16.4815,7723.800000000281,-226.0,1721.368421052649
16.4825,7532.250000000012,-208.0,1715.5757575757627
16.483500000000003,7509.749999999972,-173.99999999990408,1711.5353535353531
16.4845,7541.549999999916,-147.0,1701.8172588832626
16.485500000000002,7700.0500000001975,-110.99999999980815,1688.6192893400755
16.486500000000003,7847.150000000363,-56.999999999900524,1672.7817258882592
16.4875,7967.65000000015,-29.0,1655.5228426395688
16.488500000000002,8084.850000000272,-9.999999999836575,1641.0707070706703
16.489500000000003,8194.350000000273,36.00000000014211,1627.9393939393387
16.4905,8311.799999999928,76.0,1624.0
16.491500000000002,8447.800000000168,86.0000000000985,1624.0
16.492500000000003,8557.100000000142,113.72277227733694,1624.0
16.4935,8604.100000000059,143.40594059408238,1624.0
16.494500000000002,8626.949999999917,139.14851485146232,1621.0761421319658
16.495500000000003,8593.449999999917,140.92079207921125,1617.0152284263845
16.4965,8579.449999999983,164.7623762376673,1616.0
16.497500000000002,8610.950000000039,163.1782178217753,1616.0
16.4985,8654.149999999963,136.94059405942934,1614.4242424242443
16.4995,8724.650000000087,140.5247524752448,1612.4040404040395
16.500500000000002,8759.59999999988,134.6237623762157,1624.000000000032
16.5015,8711.600000000051,115.98019801979571,1639.0000000000052
16.5025,8627.900000000089,113.09999999999644,1647.6565656565786
16.503500000000003,8460.899999999792,100.3999999999453,1654.7272727272955
16.5045,8306.500000000067,90.89999999999681,1660.9949238578647
16.5055,8181.4999999998445,109.80000000007816,1667.0862944162366
16.506500000000003,8088.599999999955,105.69999999997265,1663.707070707071
16.5075,8070.6000000000195,55.49999999998046,1658.6565656565767
16.5085,8051.700000000012,49.09999999999645,1642.984771573594
16.509500000000003,8030.699999999973,67.00000000007816,1625.7258883248107
16.5105,7991.400000000043,38.39999999998793,1614.9999999999804
16.5115,7909.399999999898,42.200000000028425,1604.9999999999627
16.512500000000003,7840.749999999906,60.100000000074246,1600.3451776649608
16.5135,7803.25000000004,11.599999999980106,1596.284263959394
16.5145,7790.499999999976,-27.300000000131455,1597.8787878787923
16.515500000000003,7835.500000000056,-24.699999999972643,1599.8989898990008
16.5165,7871.799999999991,-36.60000000004974,1590.4040404040072
16.517500000000002,7887.80000000002,-51.50000000005862,1580.303030302983
16.518500000000003,7888.649999999896,-54.80000000000781,1573.106598984742
16.5195,7854.149999999957,-60.400000000021315,1566.0
16.520500000000002,7826.849999999974,-55.59999999997655,1560.9999999999911
16.521500000000003,7816.349999999974,-44.19999999995311,1555.9999999999784
16.5225,7797.90000000002,-52.00000000003553,1549.908629441617
16.523500000000002,7760.899999999954,-50.29999999998827,1543.7575757575562
16.524500000000003,7709.649999999745,-29.299999999910117,1535.6767676767367
16.5255,7625.149999999895,-10.799999999936052,1527.242424242399
16.526500000000002,7564.049999999984,6.300000000066435,1512.0909090908626
16.5275,7557.550000000007,8.900000000000356,1497.0761421319694
16.5285,7555.699999999995,1.7999999999715781,1483.87817258883
16.529500000000002,7564.700000000012,1.900000000003908,1470.5000000000027
16.5305,7515.650000000099,-3.400000000002132,1455.5000000000293
16.5315,7331.14999999977,2.3000000000248697,1441.3939393939406
16.532500000000002,7137.499999999465,12.900000000042986,1435.3333333333262
16.5335,6922.500000000229,-7.600000000008528,1429.8781725888332
16.5345,6789.249999999969,-14.500000000017764,1428.8629441624344
16.535500000000003,6846.750000000072,-1.4999999999413802,1429.0659898477493
16.5365,6935.299999999914,-16.200000000006394,1436.1725888324913
16.5375,7096.3000000002,-52.200000000135006,1441.8181818181815
16.538500000000003,7208.699999999997,-84.80000000012505,1440.808080808079
16.5395,7207.700000000001,-100.60000000000497,1441.7999999999968
16.5405,7211.1999999999925,-111.00000000003553,1450.8000000000127
16.541500000000003,7225.200000000017,-139.90000000012114,1459.4141414141634
16.5425,7278.799999999922,-169.1000000000103,1466.4848484848553
16.5435,7424.800000000181,-135.9999999998579,1471.7766497461905
16.544500000000003,7525.79999999999,-23.999999999531042,1470.7614213197933
16.5455,7521.800000000004,98.7000000000437,1469.2385786802008
16.5465,7450.150000000122,233.40000000048317,1466.1928934010148
16.547500000000003,7220.649999999715,423.400000000766,1463.4343434343423
16.5485,7014.550000000081,617.6000000006892,1461.4141414141409
16.549500000000002,6863.049999999812,730.6000000004065,1457.1578947368137
16.550500000000003,6770.950000000141,731.9999999999609,1447.6842105262715
16.5515,6817.450000000058,603.1999999994955,1442.406091370561
16.552500000000002,6881.800000000264,352.2999999989722,1443.4213197969582
16.553500000000003,6987.800000000264,92.89999999898782,1446.6060606060917
