Time,ECG,PCG,ACC
0.47290000000000004,-67923.1,-50.49999999999834,-6468.39393939394
0.47390000000000004,-68036.2,-42.5999999999996,-6470.477157360406
0.47490000000000004,-68150.2,-78.00000000000267,-6471.4923857868025
0.47590000000000005,-67862.99999999999,-63.999999999998664,-6467.499999999999
0.47690000000000005,-67475.49999999999,-51.1999999999992,-6458.499999999999
0.47790000000000005,-67215.59999999999,-59.00000000000067,-6455.010101010101
0.47890000000000005,-66987.59999999999,-56.399999999999736,-6457.030303030303
0.47990000000000005,-67337.6,-36.19999999999853,-6460.63959390863
0.48090000000000005,-67832.1,17.3000000000038,-6465.715736040609
0.48190000000000005,-68281.40000000001,33.8000000000008,-6463.555555555555
0.4829,-68719.39999999998,7.999999999999666,-6455.474747474747
0.4839,-68611.00000000001,43.70000000000048,-6448.527918781726
0.4849,-68366.00000000001,49.800000000000026,-6442.436548223351
0.4859,-68075.8,-37.30000000000108,-6433.400000000001
0.4869,-67774.3,-46.09999999999999,-6422.400000000001
0.4879,-67836.4,0.8000000000005798,-6412.545454545455
0.4889,-67989.4,-3.00000000000011,-6403.454545454545
0.4899,-68144.4,20.3000000000003,-6394.33502538071
0.4909,-68299.9,65.30000000000052,-6385.197969543147
0.4919,-68151.40000000001,93.40000000000029,-6378.717171717171
0.4929,-67926.90000000001,117.60000000000026,-6373.666666666667
0.4939,-67587.20000000001,100.19999999999976,-6366.558375634518
0.4949,-67218.70000000001,43.09999999999932,-6358.43654822335
0.4959,-66959.8,18.099999999999767,-6353.2
0.4969,-66728.3,4.299999999999855,-6349.2
0.4979,-66657.6,-27.600000000000378,-6352.242424242424
0.4989,-66627.1,-46.30000000000019,-6358.30303030303
0.4999,-66725.0,-67.80000000000024,-6364.38578680203
0.5009,-66855.0,-71.80000000000003,-6370.477157360407
0.5019,-67006.6,-52.199999999999754,-6384.121212121213
0.5029,-67163.6,-55.40000000000006,-6400.282828282829
0.5039,-67293.8,-36.199999999999754,-6420.416243654823
0.5049,-67417.3,11.900000000000567,-6441.7360406091375
0.5059,-67560.0,7.099999999999877,-6469.200000000001
0.5069,-67707.5,1.499999999999945,-6498.200000000001
0.5079,-67794.2,19.900000000000233,-6515.313131313132
0.5089,-67865.7,2.199999999999754,-6529.454545454546
0.5099,-67736.8,-10.800000000000132,-6541.157360406091
0.5109,-67557.8,-2.099999999999877,-6552.324873096447
0.5119,-67263.2,-10.00000000000011,-6568.59595959596
0.5129,-66939.7,10.600000000000264,-6585.767676767678
0.5139,-66653.79999999999,37.300000000000296,-6595.949238578681
0.5149,-66377.29999999999,-5.900000000000567,-6605.086294416244
0.5159,-66080.0,-30.800000000000246,-6610.736842105263
0.5169,-65777.5,-5.099999999999657,-6616.0
0.5179,-65364.19999999999,-35.30000000000041,-6641.252525252526
0.5189,-64923.19999999999,-55.2000000000002,-6666.284263959391
0.5199,-64442.19999999999,-2.0999999999993193,-6680.497461928934
0.5209,-63951.19999999999,12.100000000000101,-6694.50505050505
0.5219,-63517.399999999994,-0.500000000000167,-6704.606060606061
0.5229,-63097.899999999994,43.90000000000057,-6714.568527918782
0.5239,-62794.399999999994,39.999999999999886,-6722.69035532995
0.5249,-62519.899999999994,33.59999999999994,-6731.700000000002
0.5259,-62416.6,101.40000000000084,-6748.700000000002
0.5269,-62356.1,49.59999999999927,-6765.111111111112
0.5279,-62420.4,16.89999999999968,-6776.222222222223
0.5289,-62515.9,88.70000000000093,-6784.659898477157
0.5299,-62654.600000000006,26.79999999999913,-6773.4923857868025
0.5309,-62804.100000000006,-27.336633663369,-6762.636363636364
0.5319,-63103.200000000004,8.41584158416292,-6753.545454545455
0.5329,-63439.700000000004,12.257425742574169,-6740.649746192893
0.5339,-64041.80000000002,23.198019801981175,-6709.17766497462
0.5349,-64710.30000000002,96.52475247525757,-6674.600000000001
0.5359,-65439.60000000001,82.06930693069077,-6627.600000000001
0.5369,-66184.10000000002,100.28712871287149,-6574.646464646466
0.5379,-66700.6,223.33663366337117,-6497.878787878783
0.5389,-67160.1,73.633663366339,-6414.548223350243
0.5399,-67410.0,-88.90099009901188,-6307.949238578671
0.5409,-67607.5,-0.5999999999967258,-6207.545454545448
0.5419,-67740.2,-39.800000000001916,-6125.727272727265
0.5429,-67856.7,-104.20000000000131,-6053.664974619285
0.5439,-67929.6,-47.99999999999811,-6007.979695431468
0.5449,-67991.6,-87.00000000000156,-5982.600000000001
0.5459,-68035.2,-113.00000000000034,-6004.600000000001
0.5469,-68074.2,-46.39999999999806,-6053.939393939401
0.5479,-68072.4,-62.60000000000093,-6167.070707070709
0.5489,-68060.4,-126.20000000000154,-6292.730964467005
0.5499,-67820.79999999999,-154.4000000000004,-6445.015228426402
0.5509000000000001,-67524.29999999999,-226.80000000000192,-6594.555555555567
0.5519000000000001,-67086.99999999999,-302.4000000000016,-6739.000000000013
0.5529000000000001,-66614.49999999999,-332.20000000000044,-6855.918781725894
0.5539000000000001,-66504.8,-340.8000000000001,-6925.969543147214
0.5549000000000001,-66485.8,-286.7999999999985,-6960.799999999998
0.5559000000000001,-66926.80000000002,-159.39999999999685,-6942.799999999998
0.5569000000000001,-67482.80000000002,10.600000000003945,-6864.9292929292815
0.5579000000000001,-67927.6,234.00000000000523,-6697.252525252512
0.5589000000000001,-68344.6,477.00000000000546,-6600.0
0.5599000000000001,-68387.2,654.0000000000035,-6600.0
0.5609000000000001,-68336.2,764.4000000000021,-6589.999999999998
0.5619000000000001,-68286.8,804.8000000000006,-6567.7777777777765
0.5629000000000001,-68237.8,747.5999999999983,-6588.923857868025
0.5639000000000001,-68364.40000000001,605.5999999999965,-6658.974619289344
0.5649000000000001,-68534.90000000001,301.19999999999243,-6802.000000000012
0.5659000000000001,-68656.6,-174.2000000000113,-7018.000000000012
0.5669000000000001,-68766.1,-738.4000000000128,-7126.0
0.5679000000000001,-68820.0,-1376.4000000000146,-7126.0
0.5689000000000001,-68860.0,-1899.8000000000109,-7113.857868020303
0.5699000000000001,-69004.8,-2034.800000000001,-7090.507614213197
0.5709000000000001,-69175.8,-1811.1999999999935,-7012.222222222215
0.5719000000000001,-69323.6,-1453.7999999999918,-6888.989898989891
0.5729000000000001,-69465.6,-972.5999999999888,-6634.040609137022
0.5739000000000001,-69374.4,-270.9999999999834,-6279.725888324824
0.5749000000000001,-69224.9,556.6000000000189,-6138.0
0.5759000000000001,-68900.2,1336.400000000017,-6138.0
0.5769000000000001,-68531.7,1932.2000000000123,-5986.484848484816
0.5779000000000001,-68171.59999999999,2203.8000000000043,-5733.959595959575
0.5789000000000001,-67813.59999999999,2127.999999999997,-5638.0
0.5799,-67593.60000000002,1802.200000000033,-5638.0
0.5809,-67408.10000000002,1364.0000000000405,-5573.000000000006
0.5819,-67421.0,963.4000000000344,-5473.0000000000055
0.5829,-67483.5,607.6000000000308,-5440.0
0.5839,-67640.39999999998,272.4000000000295,-5440.0
0.5849,-67820.89999999998,11.600000000021566,-5509.2631578947285
0.5859,-67904.2,-200.9999999999818,-5608.210526315781
0.5869,-67963.2,-427.5999999999794,-5695.0707070707
0.5879,-67941.8,-608.3999999999851,-5778.909090909085
0.5889,-67900.3,-733.9999999999898,-5883.908629441621
0.5899,-67964.4,-868.9999999999876,-5993.553299492387
0.5909,-68054.9,-948.9999999999942,-6098.434343434346
0.5919,-68222.19999999998,-941.2000000000023,-6202.474747474751
0.5929,-68408.69999999998,-908.0000000000031,-6313.157360406094
0.5939,-68391.20000000001,-814.6000000000096,-6424.832487309646
0.5949,-68322.70000000001,-635.4000000000175,-6518.800000000001
0.5959,-67987.00000000003,-452.000000000016,-6610.800000000001
0.5969,-67584.50000000003,-274.4000000000157,-6687.272727272725
0.5979,-67258.00000000003,-115.00000000001377,-6762.020202020196
0.5989,-66950.50000000003,-12.000000000007987,-6820.304568527914
0.5999,-66955.4,65.19999999999342,-6877.157360406085
0.6009,-67038.4,114.4,-6916.464646464645
0.6019,-67175.40000000001,135.00000000000034,-6954.848484848486
0.6029,-67325.90000000001,170.80000000000092,-6966.832487309644
0.6039,-67290.0,187.00000000000023,-6978.0
0.6049,-67207.5,153.79999999999902,-6961.0
0.6059,-67205.0,124.99999999999945,-6944.0
0.6069,-67222.5,111.99999999999977,-6919.757575757575
0.6079,-67538.00000000001,93.19999999999953,-6895.61421319797
0.6089,-67928.00000000001,76.19999999999965,-6876.324873096447
0.6099,-68266.8,54.59999999999949,-6857.595959595959
0.6109,-68592.8,41.199999999999754,-6849.515151515152
0.6119,-68556.9898989899,70.20000000000087,-6842.28426395939
0.6129,-68430.72727272728,89.20000000000032,-6846.3451776649745
0.6139,-68196.54822335026,87.99999999999989,-6849.4
0.6149,-67938.68020304569,127.80000000000113,-6843.4
0.6159,-67880.25252525252,162.8000000000007,-6837.79797979798
0.6169,-67857.0202020202,177.80000000000024,-6835.777777777777
0.6179,-67938.79187817259,190.4000000000003,-6833.269035532995
0.6189,-68036.2538071066,188.19999999999987,-6827.177664974619
0.6199,-68104.05,216.60000000000082,-6820.484848484849
0.6209,-68168.55,213.5999999999997,-6810.383838383838
0.6219,-68200.2,154.19999999999843,-6798.203045685279
0.6229,-68228.2,145.60000000000016,-6775.868020304569
0.6239,-68182.4,141.39999999999984,-6756.6
0.6249,-68128.4,84.79999999999846,-6749.6
0.6259,-68037.5,67.79999999999991,-6741.373737373738
0.6269,-67942.5,70.20000000000009,-6728.242424242423
0.6279,-67903.75,25.399999999998734,-6713.309644670048
0.6289,-67871.25,22.00000000000022,-6691.989847715734
0.6299,-67817.15,22.399999999999956,-6673.222222222222
0.6309,-67760.65,-26.000000000001336,-6662.11111111111
0.6319,-67670.4,-18.799999999999468,-6648.243654822335
0.6329,-67576.4,8.40000000000062,-6626.923857868021
0.6339,-67639.0,0.399999999999622,-6608.1
0.6349,-67719.0,9.800000000000354,-6595.1
0.6359,-67853.45,13.0,-6577.515151515152
0.6369,-67993.95,15.400000000000066,-6549.232323232324
0.6379,-67870.75,48.00000000000089,-6519.928934010152
0.6389,-67718.25,49.599999999999824,-6488.456852791876
0.6399,-67530.2,34.39999999999962,-6458.808080808079
0.6409,-67338.2,36.60000000000016,-6432.545454545452
0.6419,-67546.7,5.999999999999112,-6406.984771573602
0.6429,-67799.7,-13.20000000000031,-6382.619289340099
0.6439,-68106.7,-32.00000000000044,-6359.5999999999985
0.6449,-68419.7,-80.80000000000123,-6338.5999999999985
0.6459,-68202.59999999999,-70.39999999999941,-6318.323232323231
0.6469,-67926.59999999999,-49.79999999999958,-6299.131313131313
0.6479,-67471.95,-78.00000000000088,-6282.030456852793
0.6489,-66997.45,-73.99999999999966,-6267.817258883249
0.6499,-67014.35,-29.39999999999884,-6255.0
0.6509,-67085.85,-22.200000000000088,-6243.888888888889
0.6519,-67403.5,-10.999999999999666,-6238.954314720812
0.6529,-67748.5,21.60000000000082,-6240.984771573604
0.6539,-67730.35,-18.20000000000131,-6248.315789473685
0.6549,-67671.85,-49.20000000000053,-6260.947368421053
0.6559,-67406.34999999999,-41.19999999999965,-6272.060606060607
0.6569,-67117.84999999999,-74.000000000001,-6282.161616161617
0.6579,-67113.75,-97.4000000000004,-6286.629441624365
0.6589,-67141.25,-104.20000000000009,-6287.644670050761
0.6599,-67379.8,-130.6000000000007,-6288.0
0.6609,-67641.8,-133.7999999999999,-6288.0
0.6619,-67772.85,-115.39999999999951,-6289.36040609137
0.6629,-67889.35,-128.60000000000048,-6291.390862944162
0.6639,-67853.3,-133.8,-6299.0
0.6649,-67800.3,-101.19999999999908,-6309.0
0.6659,-67709.95,-98.60000000000015,-6317.656565656566
0.6669,-67615.45,-100.0,-6325.737373737375
0.6679,-67513.3,-77.59999999999938,-6333.116751269036
0.6689,-67410.3,-74.40000000000006,-6340.223350253807
0.6699,-67358.6,-69.39999999999985,-6342.757575757576
0.6709,-67312.6,-55.999999999999666,-6343.767676767677
0.6719,-67288.65,-42.59999999999971,-6342.43654822335
0.6729,-67267.15,-37.59999999999993,-6340.406091370558
0.6739,-67083.65,-42.60000000000016,-6346.400000000001
0.6749,-66882.15,-38.39999999999984,-6354.400000000001
0.6759000000000001,-66585.7,-26.59999999999971,-6352.767676767677
0.6769000000000001,-66278.7,-11.199999999999646,-6348.727272727273
0.6779000000000001,-66216.05,8.000000000000444,-6353.827411167514
0.6789000000000001,-66180.55,18.400000000000176,-6360.934010152285
0.6799000000000001,-66393.90000000001,18.399999999999956,-6372.303030303031
0.6809000000000001,-66634.90000000001,16.399999999999956,-6384.424242424243
0.6819000000000001,-66743.6,6.399999999999734,-6394.832487309645
0.6829000000000001,-66837.6,0.7999999999999114,-6404.984771573604
0.6839000000000001,-66671.5,-4.800000000000133,-6421.3
0.6849000000000001,-66476.5,-18.800000000000352,-6438.3
0.6859000000000001,-66252.7,-22.0,-6456.363636363637
0.6869000000000001,-66025.7,-22.0,-6474.545454545455
0.6879000000000001,-65889.15,-11.59999999999971,-6495.61421319797
0.6889000000000001,-65762.64999999998,1.40000000000029,-6516.934010152285
0.6899000000000001,-65670.79999999999,0.7999999999999114,-6536.232323232324
0.6909000000000001,-65582.79999999999,19.200000000000532,-6555.424242424245
0.6919000000000001,-65573.55,55.20000000000087,-6575.695431472083
0.6929000000000001,-65573.05,72.60000000000026,-6596.000000000001
0.6939000000000001,-65728.70000000003,78.20000000000009,-6605.000000000001
0.6949000000000001,-65901.70000000003,95.80000000000047,-6614.000000000002
0.6959000000000001,-66109.80000000003,100.0,-6628.141414141416
0.6969000000000001,-66321.80000000003,104.00000000000011,-6642.182741116752
0.6979000000000001,-66367.3,117.80000000000035,-6651.319796954316
0.6989000000000001,-66394.3,93.79999999999924,-6660.252525252526
0.6999000000000001,-66267.84999999998,54.199999999999086,-6665.303030303031
0.7009000000000001,-66124.34999999998,33.999999999999666,-6671.4923857868025
0.7019000000000001,-66027.65,19.79999999999969,-6692.812182741118
0.7029000000000001,-65936.15,21.00000000000011,-6713.000000000001
0.7039000000000001,-65965.70000000001,37.20000000000042,-6723.000000000001
0.7049000000000001,-66008.70000000001,60.20000000000053,-6731.898989898989
0.7059000000000001,-66034.15000000001,81.80000000000047,-6730.888888888889
0.7069,-66057.65,80.40000000000062,-6728.050761421319
0.7079,-65977.2,75.00000000000044,-6711.807106598985
0.7089,-65885.2,85.19999999999875,-6697.69696969697
0.7099,-65781.5,85.60000000000026,-6695.676767676768
0.7109,-65676.5,77.8000000000008,-6692.446700507614
0.7119,-65679.95,73.60000000000026,-6683.309644670051
0.7129,-65695.45,62.60000000000115,-6678.0
0.7139,-65861.7,57.600000000000264,-6688.0
0.7149,-66044.7,56.20000000000009,-6697.212121212121
0.7159,-66319.05,52.00000000000044,-6703.272727272727
0.7169,-66603.55,44.60000000000071,-6710.456852791878
0.7179,-66769.7,35.8000000000008,-6721.624365482233
0.7189,-66922.7,23.600000000001153,-6731.262626262626
0.7199,-66772.84999999999,-5.399999999997068,-6736.313131313132
0.7209,-66589.34999999999,-31.99999999999778,-6746.3045685279185
0.7219,-66267.25,-44.1999999999992,-6769.654822335025
0.7229,-65929.75,-57.19999999999875,-6792.631578947367
0.7239,-65827.15,-62.399999999999736,-6814.736842105262
0.7249,-65750.65,-63.79999999999991,-6825.171717171717
0.7259,-65965.75,-73.6,-6818.101010101011
0.7269,-66213.25,-80.80000000000014,-6818.690355329949
0.7279,-66422.05,-96.4000000000004,-6829.8578680203045
0.7289,-66626.55,-130.40000000000083,-6835.090909090909
0.7299,-66616.85,-153.20000000000041,-6833.070707070707
0.7309,-66583.35,-163.40000000000018,-6829.61421319797
0.7319,-66580.9,-160.9999999999999,-6824.538071065989
0.7329,-66581.9,-147.19999999999965,-6812.499999999999
0.7339,-66791.7,-132.7999999999997,-6793.499999999999
0.7349,-67024.7,-101.19999999999919,-6768.848484848484
0.7359,-67207.75,-65.19999999999919,-6738.545454545455
0.7369,-67385.25,-41.199999999999534,-6701.827411167515
0.7379,-67313.9,-16.19999999999942,-6659.187817258886
0.7389,-67214.9,9.000000000000554,-6609.444444444448
0.7399,-67168.1,34.80000000000058,-6553.888888888891
0.7409,-67127.1,63.20000000000064,-6505.6954314720815
0.7419,-67358.35,73.00000000000011,-6463.055837563451
0.7429,-67619.85,74.80000000000003,-6418.999999999998
0.7439,-67784.6,92.60000000000049,-6373.999999999998
0.7449,-67938.6,71.3999999999993,-6342.060606060605
0.7459,-67701.09999999999,17.79999999999869,-6318.828282828282
0.7469,-67420.09999999999,-34.800000000001134,-6310.629441624365
0.7479,-67100.4,-114.60000000000194,-6311.644670050761
0.7489,-66776.4,-165.60000000000093,-6323.161616161617
0.7499,-66764.7,-164.39999999999972,-6340.333333333333
0.7509,-66787.7,-151.5999999999997,-6373.208121827409
0.7519,-66922.75,-98.5999999999986,-6413.817258883246
0.7529,-67070.25,-9.199999999997871,-6455.399999999997
0.7539,-67068.8,68.40000000000163,-6497.399999999997
0.7549,-67050.8,138.20000000000152,-6540.404040404039
0.7559,-66945.5,180.8000000000008,-6583.838383838385
0.7569,-66830.5,187.2,-6621.58375634518
0.7579,-66752.85,170.19999999999953,-6657.116751269036
0.7589,-66679.35,139.59999999999926,-6691.757575757577
0.7599,-66682.8,88.19999999999877,-6726.1010101010115
0.7609,-66694.8,24.199999999998532,-6762.142131979696
0.7619,-66807.6,-15.400000000000734,-6798.69035532995
0.7629,-66931.6,-51.60000000000082,-6822.0
0.7639,-67099.7,-87.00000000000078,-6842.0
0.7649,-67272.7,-93.19999999999997,-6850.848484848485
0.7659,-67420.95,-76.99999999999956,-6856.909090909091
0.7669,-67566.45,-55.39999999999951,-6856.33502538071
0.7679,-67739.85,-23.799999999999244,-6854.3045685279185
0.7689,-67916.35,14.200000000000866,-6837.686868686867
0.7699,-68092.40000000001,34.000000000000334,-6818.494949494949
0.7709,-68268.40000000001,45.800000000000246,-6804.517766497462
0.7719,-68238.75,64.80000000000047,-6791.319796954314
0.7729,-68186.25,81.80000000000035,-6782.8
0.7739,-67923.59999999999,76.99999999999977,-6774.8
0.7749,-67637.59999999999,54.19999999999942,-6765.818181818182
0.7759,-67446.55,48.199999999999974,-6756.727272727272
0.7769,-67266.05,32.79999999999958,-6743.8578680203045
0.7779,-67286.25,-7.80000000000102,-6730.659898477157
0.7789,-67328.75,-38.6000000000006,-6718.484848484848
0.7799,-67312.75,-60.00000000000044,-6706.363636363635
0.7809,-67290.25,-60.79999999999991,-6684.3350253807075
0.7819,-67136.34999999999,-49.59999999999971,-6661.999999999998
0.7829,-66967.84999999999,-60.60000000000038,-6644.999999999998
