Time,ECG,PCG,ACC
22.910500000000003,-6292.000000000078,71.79999999996518,-240.12121212120397
22.9115,-6314.0,61.1000000000032,-238.1010101010063
22.9125,-6336.0,58.7,-240.87878787879782
22.913500000000003,-6332.9999999999945,34.29999999980353,-243.9090909091051
22.9145,-6330.0,-36.89999999994351,-244.98477157360466
22.9155,-6343.500000000024,-81.5,-246.0
22.916500000000003,-6357.000000000117,-102.90000000003234,-236.99999999998403
22.9175,-6390.0,-107.80000000001492,-228.0
22.9185,-6423.0,-104.6,-218.86294416242552
22.919500000000003,-6432.000000000016,-122.1000000000174,-210.03030303030548
22.9205,-6441.0,-130.29999999998827,-211.04040404040433
22.9215,-6415.999999999955,-150.9,-214.12121212128292
22.922500000000003,-6390.999999999875,-172.29999999992788,-256.54545454558473
22.9235,-6355.999999999938,-133.4,-296.99492385788085
22.924500000000002,-6320.999999999828,-81.89999999993286,-311.2081218274412
22.925500000000003,-6272.499999999828,-65.70000000002238,-323.0999999999712
22.9265,-6224.0,-90.9,-314.1000000000032
22.927500000000002,-6149.999999999868,-154.80000000016415,-305.09090909091105
22.928500000000003,-6075.9999999997635,-206.70000000004725,-295.99999999998926
22.9295,-6009.499999999882,-196.9,-287.6345177664998
22.930500000000002,-5942.99999999989,-114.49999999976374,-284.58883248730285
22.931500000000003,-5911.99999999989,-50.700000000022385,-284.28426395946667
22.9325,-5881.0,-58.5,-299.51269035537007
22.933500000000002,-5863.99999999997,-65.30000000002735,-318.7272727274176
22.934500000000003,-5846.999999999948,-103.00000000024869,-356.10101010120724
22.9355,-5832.4999999999745,-190.1,-389.00000000004263
22.936500000000002,-5818.0000000000355,-227.5999999999801,-404.00000000004263
22.9375,-5828.0,-224.6999999999904,-419.8383838383756
22.9385,-5838.0,-227.4,-439.03030303032165
22.939500000000002,-5870.000000000056,-207.89999999990798,-461.8172588833314
22.9405,-5902.0,-164.00000000006395,-497.35025380710596
22.9415,-5934.500000000057,-87.5,-526.2842639594018
22.942500000000003,-5967.000000000144,12.500000000161648,-535.4213197969763
22.9435,-6007.5,63.999999999978684,-547.3737373737395
22.9445,-6048.0,95.1,-566.5656565656855
22.945500000000003,-6078.500000000055,128.99999999995026,-585.3684210526851
22.9465,-6109.0,87.70000000009699,-603.2631578947569
22.9475,-6048.499999999893,27.6,-621.3096446700986
22.948500000000003,-5987.9999999994,45.00000000007461,-639.5837563452475
22.9495,-5819.0,63.00000000001066,-659.9898989899352
22.9505,-5650.0,81.8,-683.222222222291
22.951500000000003,-5482.9999999997035,161.80000000016415,-699.6363636363989
22.9525,-5316.0,202.9000000000181,-707.7171717171896
22.953500000000002,-5237.999999999862,195.5,-714.862944162458
22.954500000000003,-5159.999999999829,213.20000000005967,-720.954314720841
22.9555,-5111.9999999999145,239.6,-726.000000000007
22.956500000000002,-5063.999999999592,273.70000000009696,-730.000000000007
22.957500000000003,-4948.999999999592,294.3999999999453,-732.5076142132004
22.9585,-4834.0,267.6,-733.5228426395939
22.959500000000002,-4652.499999999678,226.8999999998831,-736.6767676767745
22.960500000000003,-4470.999999999428,170.59999999980602,-741.7272727272866
22.9615,-4309.999999999714,104.3,-750.1111111111177
22.962500000000002,-4148.999999999792,64.39999999989556,-761.2222222222443
22.963500000000003,-4090.499999999792,1.6999999997239499,-754.4263959390197
22.9645,-4032.0,-95.5,-734.1218274111485
22.965500000000002,-4073.5000000000737,-124.19999999986074,-703.7999999999474
22.966500000000003,-4115.0000000002065,-70.59999999988062,-666.7999999999474
22.9675,-4173.000000000103,-39.7,-619.2727272727977
22.968500000000002,-4231.000000000082,-51.700000000047254,-564.7272727272668
22.9695,-4254.0,-51.80000000004689,-504.97461928940595
22.9705,-4277.0,-0.3000000000000007,-442.0304568526682
22.971500000000002,-4322.00000000008,37.79999999991544,-378.4263959388429
22.9725,-4367.0,22.099999999971224,-314.46700507604874
22.9735,-4490.000000000218,67.1,-243.85858585837946
22.974500000000003,-4613.000000000567,103.0999999997936,-170.12121212090253
22.9755,-4772.5,16.200000000102317,-80.79999999989768
22.9765,-4932.0,-53.4,15.200000000102335
22.977500000000003,-5079.500000000262,-79.10000000016663,120.36363636385951
22.9785,-5227.0,-162.59999999986996,229.4545454545337
22.9795,-5408.000000000322,-284.3,357.21827411183097
22.980500000000003,-5589.000000000982,-392.70000000019644,492.24365482265404
22.9815,-5865.5,-473.19999999991046,621.9390862944185
22.9825,-6142.0,-554.5,749.8578680204614
22.983500000000003,-6483.000000000606,-591.6999999998732,824.4848484850024
22.9845,-6824.0,-526.9,884.0808080808338
22.985500000000002,-7138.0000000005575,-416.39999999964687,854.3999999998891
22.986500000000003,-7452.000000000854,-229.09999999927135,802.3999999997968
22.9875,-7692.5000000004275,107.69999999999999,630.3838383834686
22.988500000000002,-7933.000000000658,553.0000000011439,428.36363636298387
22.989500000000003,-8118.000000000658,975.5000000008331,131.43147208026699
22.9905,-8303.0,1296.7,-186.33502538034384
22.991500000000002,-8432.00000000023,1571.0000000005969,-485.56565656564067
22.992500000000003,-8561.000000000075,1756.1000000001418,-781.5252525256509
22.9935,-8582.000000000038,1784.6,-1006.36548223363
22.994500000000002,-8602.999999999678,1759.20000000001,-1220.5786802038183
22.995500000000003,-8512.499999999678,1719.0999999996443,-1335.6000000005727
22.9965,-8422.0,1403.9,-1439.600000000388
22.997500000000002,-8309.4999999998,494.5999999966228,-1526.7512690358205
22.998500000000003,-8196.999999999716,-969.90000000426,-1612.0304568530287
22.9995,-8116.999999999858,-2739.0,-1788.0303030303917
23.000500000000002,-8036.999999999638,-4557.100000004046,-1970.8585858589304
23.0015,-7935.0,-5937.199999999143,-2251.5656565655795
23.0025,-7833.0,-6485.3,-2537.424242424566
23.003500000000003,-7674.499999999718,-6170.499999997674,-2820.7512690361973
23.0045,-7516.0,-4925.900000002097,-3104.0
23.0055,-7369.999999999741,-2647.8,-3241.0000000002433
23.006500000000003,-7223.999999999754,547.0000000090524,-3377.9999999997585
23.0075,-7155.0,4104.199999996415,-3309.9796954315125
23.0085,-7086.0,7149.0,-3236.212121212415
23.009500000000003,-7062.499999999958,9020.300000002166,-2976.6161616160916
23.0105,-7039.0,9453.00000000063,-2709.191919192703
23.0115,-6993.499999999919,8542.9,-2293.030303030505
23.012500000000003,-6947.999999999728,6730.799999994593,-1869.187817258409
23.0135,-6871.5,4462.6000000026515,-1343.2994923865454
23.0145,-6795.0,1842.3000000000002,-812.3157894736842
23.015500000000003,-6746.499999999914,-1072.0000000071623,-235.47368420847704
23.0165,-6698.0,-3639.7,327.41414141572454
23.017500000000002,-6729.0000000000555,-5174.800000002054,834.4848484871413
23.018500000000003,-6760.000000000267,-5834.900000000679,1307.5025380729974
23.0195,-6835.369458128254,-5936.6,1659.786802030927
23.020500000000002,-6910.738916256509,-5630.799999999194,1948.1116751270183
23.021500000000003,-6956.69801980221,-5366.199999999687,2044.5583756347492
23.0225,-7001.747524752563,-5168.5,2077.797979797966
23.023500000000002,-6997.415841584142,-4754.599999998687,1948.5050505048557
23.024500000000003,-6990.485148514833,-4138.399999997956,1778.4999999991996
23.0255,-6943.270935960523,-3178.1,1513.4999999996705
23.026500000000002,-6893.024630541688,-1869.599999996598,1242.2424242415932
23.027500000000003,-6786.299999999378,-569.9999999971649,956.3838383826073
23.0285,-6673.299999999578,489.0,681.4314720808369
23.029500000000002,-6508.5499999993335,1286.1000000015592,429.65482233479383
23.030500000000004,-6338.0499999993335,1815.3000000007485,191.7575757573588
23.0315,-6193.199999999722,2067.4,-20.36363636339661
23.032500000000002,-6051.1999999994705,2228.500000000535,-238.14213197989227
23.0335,-5998.749999999917,2398.7999999999297,-465.5532994924596
23.0345,-5956.249999999842,2375.7,-696.8000000006735
23.035500000000003,-5974.500000000097,2067.2999999987837,-933.8000000010945
23.0365,-5999.500000000009,1529.7000000006938,-1173.868020305032
23.0375,-6030.800000000063,890.1,-1418.5380710663076
23.038500000000003,-6062.800000000119,306.19999999871675,-1646.6060606063822
23.0395,-6098.850000000071,-153.99999999964828,-1852.6666666665446
23.0405,-6135.350000000136,-408.1,-2040.5454545455882
23.041500000000003,-6178.600000000172,-455.99999999995026,-2206.202020202386
23.0425,-6222.600000000016,-367.9000000002633,-2328.832487309642
23.0435,-6236.000000000019,4.800000000000011,-2402.944162436635
23.044500000000003,-6246.000000000037,683.7000000017632,-2435.499999999976
23.0455,-6209.199999999918,1338.9999999994352,-2426.499999999992
23.0465,-6167.199999999843,1869.9,-2382.4060913703697
23.047500000000003,-6121.599999999747,2393.600000001248,-2303.218274111391
23.0485,-6075.5999999998285,2820.3,-2202.8282828281226
23.049500000000002,-6051.649999999916,2997.5000000000123,-2083.6363636360365
23.050500000000003,-6030.149999999916,2993.4999999999377,-1947.7777777771582
23.0515,-6014.049999999969,2941.2,-1798.2828282825305
23.052500000000002,-5998.549999999942,2795.7999999994677,-1641.9898477153722
23.053500000000003,-6007.800000000066,2622.8999999998086,-1480.5685279185138
23.0545,-6019.800000000045,2571.1,-1316.400000000177
23.055500000000002,-6085.800000000281,2573.899999999983,-1150.399999999882
23.056500000000003,-6157.800000000281,2569.600000000005,-994.3030303026924
23.0575,-6226.650000000134,2513.4,-844.8080808080647
23.058500000000002,-6295.150000000255,2250.599999998936,-694.842639593532
23.059500000000003,-6294.349999999953,1821.3999999989258,-544.5888324864804
23.0605,-6285.8499999999685,1325.2,-409.5126903549958
23.061500000000002,-6255.749999999873,575.6999999975355,-282.60913705557897
23.0625,-6223.249999999988,-381.3999999990642,-189.79797979803766
23.0635,-6237.100000000037,-1216.2,-113.03030303025344
23.064500000000002,-6256.100000000071,-2010.8000000023278,-67.5999999999261
23.0655,-6280.95000000005,-2910.7999999991303,-35.59999999998295
23.0665,-6306.450000000095,-3584.6,-19.636363636345042
23.067500000000003,-6279.749999999873,-3861.8000000003135,-10.545454545423228
23.0685,-6247.249999999988,-3939.5000000000373,-18.23350253808747
23.0695,-6191.349999999886,-3803.1,-32.44670050764779
23.070500000000003,-6132.849999999782,-3367.699999998555,-64.93401015236984
23.0715,-6092.799999999926,-2751.300000000745,-103.5126903552555
23.0725,-6054.799999999858,-2007.3,-146.6666666666236
23.073500000000003,-6023.549999999881,-1184.99999999811,-191.11111111113024
23.0745,-5993.049999999989,-510.2000000005073,-227.99999999995026
23.0755,-5949.949999999913,-87.3,-263.00000000001245
23.076500000000003,-5905.449999999834,170.60000000040287,-269.19191919191735
23.0775,-5853.2999999998965,268.70000000005433,-268.1818181818185
23.078500000000002,-5800.299999999802,143.0,-243.8578680202775
23.079500000000003,-5757.199999999769,-181.90000000095247,-214.41624365475968
23.0805,-5715.199999999843,-518.7,-178.23232323232526
23.081500000000002,-5707.399999999984,-733.3000000004502,-140.85858585853555
23.082500000000003,-5703.399999999984,-940.100000000664,-106.85279187803363
23.0835,-5718.300000000033,-1156.1,-73.35025380698576
23.084500000000002,-5735.300000000064,-1173.8999999995847,-44.42105263147266
23.085500000000003,-5720.3499999998985,-984.9999999994031,-15.999999999877367
23.0865,-5701.849999999931,-719.8,18.517766497503636
23.087500000000002,-5661.749999999834,-387.6999999991271,53.69696969710672
23.088500000000003,-5619.249999999834,-52.59999999925891,110.26262626284245
23.0895,-5630.750000000035,263.1,166.12121212128292
23.090500000000002,-5648.2500000000655,589.8000000006366,208.54545454558473
23.091500000000003,-5709.850000000366,789.7000000001716,250.55837563467594
23.0925,-5776.350000000248,865.3,287.10659898477815
23.093500000000002,-5787.0500000000175,938.3000000000771,322.99999999999466
23.0945,-5791.550000000002,915.0000000001598,352.9999999999414
23.0955,-5733.499999999873,738.6,380.20202020201975
23.096500000000002,-5668.499999999757,510.49999999949017,382.2222222222246
23.0975,-5634.999999999942,301.3000000002334,382.659898477166
23.0985,-5604.999999999888,62.8,371.49238578677705
23.099500000000003,-5609.650000000033,-183.10000000039045,358.64974619278826
23.1005,-5618.150000000003,-280.7000000000437,336.31472081217026
23.1015,-5560.949999999874,-234.9,310.54545454544115
23.102500000000003,-5496.44999999976,-175.49999999983834,269.13131313124177
23.1035,-5347.799999999691,-93.70000000012897,225.80000000001812
23.1045,-5189.799999999411,-2.7,174.79999999992754
23.105500000000003,-5042.599999999429,24.900000000106935,124.50505050490229
23.1065,-4896.5999999999485,108.39999999981029,77.03030303025703
23.1075,-4821.249999999868,257.9,17.218274111434223
23.108500000000003,-4753.749999999748,318.4000000000199,-86.33502538107669
23.1095,-4721.799999999946,319.2,-164.0
23.110500000000002,-4693.799999999896,293.59999999988065,-164.0
23.111500000000003,-4655.899999999785,254.29999999995275,-170.22222222230357
23.1125,-4616.899999999854,228.7,-192.44444444447794
23.113500000000002,-4570.2499999998145,195.7999999999652,-215.5000000000622
23.114500000000003,-4522.7499999998145,175.79999999991546,-240.5000000000622
23.1155,-4494.149999999948,98.0,-258.6060606060593
23.116500000000002,-4467.649999999901,-77.80000000041282,-260.6262626262641
23.117500000000003,-4456.449999999948,-185.89999999993285,-257.7766497461653
23.1185,-4446.949999999964,-160.4,-244.57868020304903
23.119500000000002,-4416.299999999871,-154.60000000007958,-213.37373737367125
23.120500000000003,-4383.299999999871,-150.89999999978363,-148.72727272711614
23.1215,-4318.799999999867,-61.2,-108.0
23.122500000000002,-4250.799999999746,8.400000000019896,-108.0
23.123500000000003,-4199.449999999727,27.50000000011191,-83.19999999964757
23.1245,-4149.949999999815,82.1,-21.199999999867842
23.125500000000002,-4146.8000000000075,116.79999999984084,16.0
23.1265,-4148.800000000001,30.600000000147084,16.0
23.1275,-4157.100000000018,-72.9,20.777777777795123
23.128500000000003,-4166.100000000034,-83.89999999995773,31.888888888921784
23.1295,-4162.049999999989,-84.59999999995523,38.0
23.1305,-4156.549999999979,-125.7,38.0
23.131500000000003,-4190.650000000151,-162.90000000008206,33.228426395903384
23.1325,-4229.150000000013,-197.3999999999595,23.076142131967792
23.1335,-4325.2500000002,-227.3,18.0
23.134500000000003,-4427.750000000382,-249.1000000001169,18.0
23.1355,-4513.150000000163,-305.6999999999158,14.446700507622543
23.1365,-4596.650000000312,-364.0,7.340101522842383
23.137500000000003,-4603.1999999999925,-360.7999999999154,-1.8888888889038418
23.1385,-4601.199999999999,-318.700000000065,-12.99999999999103
23.1395,-4550.14999999989,-249.6,-36.88888888890922
23.140500000000003,-4493.6499999997895,-171.79999999986572,-71.23232323239164
23.1415,-4433.099999999881,-113.9,-98.73096446699904
23.142500000000002,-4372.099999999772,-20.79999999961702,-121.06598984773669
23.143500000000003,-4328.199999999769,132.00000000037303,-142.00000000004974
23.1445,-4286.199999999843,249.3,-162.0000000000142
23.145500000000002,-4288.750000000029,272.89999999995774,-192.4242424243269
23.146500000000003,-4296.250000000029,263.1000000000174,-229.79797979811661
23.1475,-4364.050000000146,274.3,-261.624365482273
23.148500000000002,-4438.550000000278,282.3999999999453,-290.05076142139364
23.149500000000003,-4541.4000000005835,242.99999999980105,-331.0152284265775
23.1505,-4647.400000000395,143.2,-378.7309644670748
23.151500000000002,-4739.900000000355,-5.200000000382978,-420.10101010111754
23.152500000000003,-4830.900000000355,-140.00000000022382,-458.48484848500965
23.1535,-4903.000000000136,-235.1,-505.3684210526788
23.154500000000002,-4973.000000000261,-352.90000000035565,-555.8947368421431
23.155500000000004,-5030.400000000308,-474.6000000001791,-612.868686868794
23.1565,-5086.400000000209,-540.3,-671.4545454545265
