Time,ECG,PCG,ACC
26.719300000000004,-15770.999999999754,-523.0999999999215,1841.9796954314766
26.7203,-15725.000000000637,-499.09999999990407,1849.9191919192094
26.721300000000003,-15904.000000000637,-454.59999999975986,1857.9999999999889
26.7223,-16083.0,-394.89999999993285,1854.8421052631584
26.723300000000002,-16195.5000000002,-331.1999999997726,1852.2999999999995
26.724300000000003,-16307.999999999884,-247.59999999957512,1855.3000000000047
26.7253,-16274.999999999942,-166.09999999991794,1858.1999999999996
26.726300000000002,-16242.000000000364,-108.69999999982592,1860.2000000000032
26.727300000000003,-16344.500000000364,-61.09999999978293,1859.5999999999233
26.7283,-16447.0,-22.499999999962697,1835.6000000000085
26.729300000000002,-16655.50000000037,-2.899999999953815,1812.900000000002
26.730300000000003,-16863.999999999603,-13.700000000096988,1801.8999999999824
26.7313,-16752.499999999804,-34.700000000022385,1790.9473684210545
26.732300000000002,-16640.999999998603,-40.299999999996444,1780.4210526315633
26.733300000000003,-16247.999999997906,-47.000000000046185,1767.1269035532243
26.7343,-15854.999999999574,-57.00000000003553,1742.761421319779
26.735300000000002,-15734.999999999574,-51.59999999994458,1716.3333333332669
26.736300000000004,-15615.000000000797,-41.699999999958436,1682.999999999887
26.7373,-15839.500000000398,-21.499999999911182,1655.2222222222085
26.738300000000002,-16064.00000000036,23.100000000244783,1644.1111111110818
26.739300000000004,-16165.50000000054,64.20000000016627,1633.8071065989525
26.7403,-16266.999999999689,84.10000000004618,1625.6852791878039
26.741300000000003,-16179.499999999689,85.89999999998615,1615.4999999999548
26.742300000000004,-16092.00000000014,77.99999999995381,1600.4999999999281
26.7433,-16131.500000000071,72.89999999998935,1585.7360406091043
26.744300000000003,-16171.000000000413,68.49999999997691,1571.5228426395695
26.745300000000004,-16287.000000000618,59.999999999953815,1560.6666666666595
26.7463,-16402.9999999999,52.79999999997868,1556.6262626262642
26.747300000000003,-16375.499999999902,41.89999999993996,1548.6969696969543
26.748300000000004,-16347.999999999942,25.399999999916865,1533.545454545418
26.7493,-16331.49999999997,15.09999999997513,1522.8730964467
26.750300000000003,-16315.00000000057,3.19999999993534,1519.8274111675084
26.751300000000004,-16475.500000000855,-13.600000000083133,1519.2000000000085
26.7523,-16636.00000000056,-23.900000000024868,1522.2000000000032
26.753300000000003,-16794.00000000056,-33.000000000046185,1523.5959595959569
26.7543,-16952.0,-41.60000000000853,1522.585858585858
26.755300000000002,-16990.00000000007,-50.30000000003197,1522.4263959390883
26.756300000000003,-17028.000000000153,-60.000000000046185,1523.4416243654853
26.7573,-17070.500000000076,-58.7999999999936,1520.3451776649688
26.758300000000002,-17113.00000000022,-45.799999999943154,1512.2233502537915
26.759300000000003,-17174.00000000022,-25.599999999898394,1508.9696969697036
26.7603,-17235.0,11.800000000046893,1510.9898989899011
26.761300000000002,-17197.999999999935,63.5000000001954,1517.0000000000266
26.762300000000003,-17160.999999999465,117.10000000024479,1527.0000000000443
26.7633,-17009.99999999973,174.30000000006288,1540.5858585859012
26.764300000000002,-16858.999999999218,227.00000000017764,1557.7575757576424
26.765300000000003,-16638.499999998825,267.9000000001709,1571.8071065990425
26.7663,-16417.999999999192,302.10000000011723,1582.9746192893717
26.767300000000002,-16190.499999999192,319.7000000000508,1600.284263959459
26.768300000000004,-15962.999999999734,313.19999999993536,1622.6192893401562
26.7693,-15887.999999999867,290.79999999990764,1635.5151515151483
26.770300000000002,-15813.000000000606,259.8999999998476,1641.5757575757627
26.771300000000004,-15983.50000000091,223.3999999998245,1645.200000000005
26.7723,-16154.000000000953,186.7999999998721,1647.2000000000014
26.773300000000003,-16422.500000000953,148.69999999981988,1657.0909090909433
26.774300000000004,-16691.000000000502,118.0999999998753,1672.2424242424797
26.7753,-16832.50000000025,101.59999999995736,1684.9238578680358
26.776300000000003,-16973.99999999981,90.99999999995381,1696.0913705584046
26.777300000000004,-16920.999999999716,88.70000000000462,1709.8484848485443
26.7783,-16867.999999999574,96.00000000003553,1725.0000000000268
26.779300000000003,-16748.499999999574,97.59999999999076,1737.4822335025722
26.780300000000004,-16628.999999999905,85.7999999999261,1748.649746192941
26.7813,-16601.999999999953,61.39999999990052,1761.10000000003
26.782300000000003,-16575.00000000014,21.49999999979217,1774.1000000000531
26.7833,-16613.50000000007,-23.500000000047958,1780.8426395939164
26.7843,-16651.9999999999,-53.10000000008171,1784.9035532995051
26.785300000000003,-16624.4999999999,-76.10000000010622,1784.5252525252436
26.7863,-16597.0,-110.30000000004156,1782.5050505050458
26.787300000000002,-16583.63366336631,-140.90000000009593,1793.3636363636926
26.788300000000003,-16570.267326732617,-164.4000000001016,1808.515151515229
26.7893,-16722.06896551745,-189.2000000000277,1819.0355329949368
26.790300000000002,-16877.241379310643,-203.300000000032,1828.172588832495
26.791300000000003,-17062.83251231574,-198.99999999995381,1831.6842105263202
26.7923,-17250.024630541782,-180.59999999997655,1833.7894736842109
26.793300000000002,-17279.118811881188,-148.09999999986854,1850.3636363636658
26.794300000000003,-17294.46534653466,-99.19999999975059,1868.5454545455093
26.7953,-17246.500000000087,-45.19999999994244,1884.9441624365863
26.796300000000002,-17191.49999999999,3.2000000001634206,1901.1878172589702
26.797300000000003,-17168.44999999996,51.30000000022631,1911.6446700508116
26.7983,-17148.949999999997,104.5000000001954,1921.796954314729
26.799300000000002,-17006.599999999697,156.70000000023555,1929.9191919192094
26.800300000000004,-16850.599999999416,200.70000000018936,1938.000000000032
26.8013,-16566.799999999894,241.70000000014565,1947.000000000016
26.802300000000002,-16268.799999999894,275.0000000001386,1956.0000000000073
26.803300000000004,-16148.999999999805,295.90000000007853,1958.020202020212
26.8043,-16048.999999999982,308.0000000000355,1960.2233502538384
26.805300000000003,-16220.800000000394,306.7999999999723,1971.3908629442071
26.806300000000004,-16422.800000000752,289.5999999998984,1982.8629441625249
26.8073,-16601.850000000064,258.4999999998756,2000.1218274111843
26.808300000000003,-16778.350000000064,219.99999999981526,2017.0505050505121
26.809300000000004,-16791.49999999999,182.79999999983374,2030.1818181818437
26.8103,-16786.5,139.09999999983302,2043.099999999998
26.811300000000003,-16807.150000000045,95.59999999980602,2054.1000000000176
26.812300000000004,-16830.65000000009,56.3999999998245,2065.616161616216
26.8133,-16943.700000000044,15.599999999850787,2081.777777777797
26.814300000000003,-17066.700000000044,-18.000000000138556,2098.192893401062
26.8153,-17087.099999999984,-45.90000000002878,2116.467005076146
26.816300000000002,-17096.100000000002,-83.40000000014922,2133.969696969716
26.817300000000003,-16947.149999999674,-131.00000000023093,2147.1010101010475
26.8183,-16780.64999999997,-175.40000000004477,2161.624365482248
26.819300000000002,-16609.19999999994,-206.20000000009236,2182.944162436588
26.820300000000003,-16437.19999999994,-218.2000000000277,2202.000000000032
26.8213,-16327.750000000164,-209.49999999998403,2212.000000000014
26.822300000000002,-16225.249999999982,-184.69999999989696,2220.609137055847
26.823300000000003,-16161.449999999884,-152.89999999984758,2223.6548223350383
26.8243,-16101.94999999999,-118.4999999999627,2227.858585858602
26.825300000000002,-16139.650000000018,-82.09999999986854,2235.9393939394213
26.826300000000003,-16188.150000000018,-35.999999999769074,2242.25252525253
26.8273,-16334.749999999749,11.20000000016342,2243.262626262629
26.828300000000002,-16492.25000000003,60.70000000023555,2248.385786802095
26.829300000000003,-16562.000000000116,115.90000000026325,2264.62944162445
26.8303,-16622.00000000001,155.4000000001137,2277.5000000000123
26.831300000000002,-16480.39999999968,186.70000000014318,2282.5000000000123
26.832300000000004,-16316.399999999388,217.00000000013856,2285.086294416235
26.8333,-16101.099999999922,237.20000000005683,2282.040609137054
26.834300000000002,-15880.099999999922,253.9000000000785,2280.66666666667
26.835300000000004,-15806.249999999887,262.5000000000231,2282.686868686875
26.8363,-15748.749999999989,264.0,2282.5858585858546
26.837300000000003,-15851.450000000235,267.5000000000231,2278.545454545445
26.838300000000004,-15971.95000000045,254.99999999990763,2279.756345177703
26.8393,-16137.900000000061,225.89999999988277,2289.908629441639
26.840300000000003,-16308.900000000061,191.49999999983834,2298.400000000013
26.841300000000004,-16441.650000000252,151.59999999980602,2304.400000000013
26.8423,-16570.150000000023,120.09999999990407,2307.191919191921
26.843300000000003,-16659.050000000167,104.99999999995381,2305.171717171716
26.844300000000004,-16743.550000000316,90.7999999999261,2305.279187817267
26.8453,-16820.400000000027,69.8999999999183,2308.324873096453
26.846300000000003,-16896.400000000027,49.69999999991225,2316.852791878238
26.8473,-16964.74999999989,29.999999999978684,2332.081218274141
26.848300000000002,-17032.25000000001,4.399999999900523,2340.0
26.849300000000003,-17071.85000000007,-26.40000000014779,2340.0
26.8503,-17108.350000000006,-59.800000000036235,2333.9999999999786
26.851300000000002,-17091.749999999993,-91.00000000010658,2321.9999999999786
26.852300000000003,-17069.249999999993,-121.00000000013856,2310.444444444417
26.8533,-16955.8500000002,-152.4000000000341,2299.33333333333
26.854300000000002,-16832.349999999977,-169.00000000003553,2290.832487309635
26.855300000000003,-16663.39999999966,-171.29999999999538,2284.741116751252
26.8563,-16489.39999999997,-173.80000000000427,2275.857868020299
26.857300000000002,-16468.85,-181.300000000032,2264.6903553299303
26.858300000000003,-16465.35,-202.20000000012007,2260.0
26.8593,-16689.9999999996,-228.20000000009236,2260.0
26.860300000000002,-16940.000000000044,-245.80000000006467,2258.736842105258
26.861300000000004,-17131.05000000036,-264.70000000009696,2256.6315789473597
26.8623,-17315.550000000032,-275.9000000000249,2247.599999999972
26.863300000000002,-17182.799999999672,-266.7999999999261,2235.599999999951
26.864300000000004,-17014.799999999374,-235.3999999998245,2221.4999999999122
26.8653,-16745.5499999999,-179.19999999977261,2206.4999999999386
26.866300000000003,-16465.0499999999,-123.59999999975983,2198.499999999977
26.867300000000004,-16416.299999999956,-84.19999999984297,2193.499999999977
26.8683,-16393.299999999996,-46.69999999986145,2184.2999999999747
26.869300000000003,-16537.700000000317,-8.399999999824498,2173.299999999955
26.870300000000004,-16700.70000000061,30.30000000018012,2170.0
26.8713,-16817.80000000004,67.2000000001279,2170.0
26.872300000000003,-16929.80000000004,101.80000000015703,2137.512690355262
26.873300000000004,-17025.600000000184,149.1000000002448,2096.9035532993753
26.8743,-17119.600000000017,205.60000000020605,2090.0
26.875300000000003,-17229.350000000217,254.50000000020782,2090.0
26.876300000000004,-17340.850000000417,297.400000000194,2058.2323232321924
26.8773,-17308.349999999984,330.300000000103,2020.8585858585357
26.878300000000003,-17259.849999999984,339.0,2016.0
26.8793,-17065.100000000337,317.299999999967,2016.0
26.880300000000002,-16854.099999999962,270.19999999980814,1993.4999999999911
26.881300000000003,-16754.24999999983,198.69999999963514,1968.4999999999911
26.8823,-16666.749999999985,107.09999999989661,1957.8181818181995
26.883300000000002,-16786.70000000005,19.899999999705123,1948.7272727272775
26.884300000000003,-16929.70000000005,-51.90000000030944,1928.3857868019804
26.8853,-17100.599999999722,-118.20000000007035,1907.0659898476772
26.886300000000002,-17274.60000000003,-151.3000000000675,1901.1776649746034
26.887300000000003,-17344.200000000114,-137.3999999998707,1896.1015228426177
26.8883,-17402.20000000001,-115.69999999997975,1882.1414141413836
26.889300000000002,-17377.399999999987,-88.99999999989342,1867.9999999999468
26.890300000000003,-17343.399999999987,-41.49999999974598,1852.99999999992
26.8913,-17253.150000000154,-3.2999999998898666,1837.9999999999498
26.892300000000002,-17156.649999999983,18.600000000083135,1823.8585858585159
26.893300000000004,-17031.349999999748,42.900000000124706,1809.9796954314656
26.8943,-16902.849999999977,62.200000000056846,1808.9644670050739
26.895300000000002,-16824.749999999858,74.00000000004619,1807.4923857867852
26.896300000000004,-16752.24999999973,93.10000000010622,1797.3401015228135
26.8973,-16774.704433497565,114.70000000007461,1787.4343434343396
26.898300000000003,-16807.70935960596,121.0,1780.3636363636226
26.899300000000004,-16880.910891089377,134.30000000008775,1774.4000000000135
26.9003,-16960.118811881344,149.10000000004618,1778.4000000000065
26.901300000000003,-17001.455445544645,137.5999999998984,1782.0
26.902300000000004,-17036.108910891195,121.89999999993996,1782.0
26.9033,-16997.84236453194,97.69999999989697,1781.2690355329808
26.904300000000003,-16944.640394088467,56.79999999978755,1775.1776649746087
26.905300000000004,-16819.19999999939,29.69999999991225,1771.969696969716
26.9063,-16675.6999999999,-11.000000000177636,1785.1010101010008
26.907300000000003,-16485.39999999957,-88.30000000041105,1798.5888324873245
26.9083,-16283.399999999929,-176.6000000000938,1813.8172588832554
26.9093,-16091.799999999597,-267.4000000003268,1827.000000000016
26.910300000000003,-15902.79999999926,-343.3000000003187,1832.0000000000248
26.9113,-15757.399999999905,-367.50000000000534,1841.8883248731765
26.912300000000002,-15622.899999999905,-324.8999999997762,1871.3299492386413
26.913300000000003,-15494.79999999973,-237.3999999995474,1897.9494949495293
26.9143,-15368.299999999956,-141.49999999989876,1915.1212121212093
26.915300000000002,-15231.399999999703,-50.699999999683804,1929.515151515159
26.916300000000003,-15091.899999999456,13.100000000244783,1935.5757575757737
26.9173,-15021.999999999962,36.00000000001066,1946.0304568528015
26.918300000000002,-14969.499999999962,32.69999999996803,1968.3654822335393
26.919300000000003,-15011.800000000141,21.59999999994458,1993.6000000000965
26.9203,-15077.800000000023,18.0,2025.6000000000397
26.921300000000002,-15129.400000000101,32.000000000071054,2051.3502538071384
26.922300000000003,-15177.400000000187,75.80000000024941,2062.517766497507
26.9233,-15176.999999999973,148.00000000028422,2071.3333333333403
26.924300000000002,-15164.49999999995,230.80000000038797,2075.3737373737504
26.925300000000004,-15204.800000000228,317.60000000040645,2084.3636363637197
